0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98
-8299.127,-1382.9203,19472.838,20519.63,-3504.167,25623.842,2310.447,-10163.522,9390.152,-7945.577,-2149.3586,46624.496,16570.645,-4690.9697,5204.918,29155.299,-2898.6978,34808.5,35680.184,-7503.631,6361.475,-1413.9427,-8808.205,28080.186,19338.566,-1863.724,20227.223,-943.9568,-9821.477,37153.836,29974.643,-10943.187,-844.6874,5619.9663,-1168.4974,23618.277,5944.2144,-2020.4574,-15240.079,15352.831,-4738.525,-21874.973,-4614.567,3153.0618,14624.806,28503.291,-50554.94,7461.1445,-9837.628,7223.903,42001.617,19612.236,-53790.38,31239.014,-27637.688,149065.39,62614.145,55818.797,-72347.85,9564.089,3071.7983,5689.9727,3554.871,46198.113,17307.572,4193.399,-11929.681,101348.89,-8548.091,903.9541,551.83795,-4002.3394,642.75116,-617.904,-3064.1396,15540.6875,3714.142,10298.226,13469.856,9923.854,24875.111,17922.504,2243.0706,-1666.2162,14545.441,20352.379,25031.768,9186.654,2029.2991,30473.953,-2856.7502,15779.071,21178.121,23718.557,5139.206,29685.582,11575.066,1834.5658,21387.875
-8701.325,560.2903,-7026.646,-4984.7866,-2113.4648,-14177.813,5940.376,-2644.0432,2456.2715,-790.3209,-503.49472,-9656.123,-4564.196,-661.8245,-4062.056,2739.8992,1176.4634,4771.4937,-2613.1816,1815.3015,12933.419,2329.3787,1885.4263,-8458.554,3851.915,-2444.8242,-8660.742,8568.308,-1224.3477,1889.2427,-13530.743,-2432.8508,-4357.9907,1479.5526,464.3029,-7565.0244,1000.509,255.95213,7427.757,4205.8325,-3661.2058,-7257.8906,166.00594,1300.8721,-5700.191,-1296.8623,-18144.219,-13103.285,-10265.183,-7057.3555,-16763.902,1550.1654,51448.75,2241.2026,-4097.984,7714.714,-11326.45,1445.3689,7906.914,-8196.905,-3507.6106,-11999.483,-11043.155,-5694.473,17381.69,-6642.016,-6440.652,9064.324,-9954.996,68.783485,1271.1278,-1040.8318,422.99,162.55505,4022.3232,900.47064,2716.819,10213.745,-1876.2291,4121.4463,3145.6516,-143.08658,679.6727,56.581047,5964.4507,1104.9507,31055.623,4794.925,3506.7495,8469.943,-3950.388,-4117.1772,25453.418,305.71234,1316.6858,6130.6562,4947.804,-440.49744,16808.227
-5579.439,1291.8862,2038.1438,20199.191,4142.6562,-5801.5244,17073.707,-7025.4575,-4723.869,-3276.2031,341.1839,17019.822,-569.21234,369.6636,-8101.601,-10334.494,2764.873,13857.144,4632.8706,2578.3567,1476.3154,-4465.9863,1335.5464,-9530.356,6382.661,1597.7853,-1519.6538,-1734.3922,-1295.37,9181.589,-9910.747,-1735.224,-12633.897,1074.128,-3660.1338,4395.2285,171.55351,-1983.8213,6516.39,-1383.8971,-6093.3115,-21660.375,-4063.9924,10575.977,-1482.9651,7943.1055,-29019.486,-18458.266,1388.917,-52803.086,-2159.5347,21943.668,41060.227,1805.3298,4186.0557,52446.684,24249.285,14910.312,-28281.021,-2918.356,24595.48,-22299.125,-10288.372,21647.37,21799.271,-8798.362,9389.526,-13788.677,-18572.402,346.95804,1072.1875,-916.84924,2234.1929,965.297,-434.27692,3963.7788,1450.6987,7218.1255,7236.9927,4685.2856,13425.506,2071.7678,6627.3164,6906.544,8615.266,17777.459,16808.006,9685.669,11167.718,11095.021,-8035.109,-1421.5173,21033.875,889.5038,4420.725,5823.335,7345.2256,1233.3359,10888.038
-6544.7944,-682.4576,-9755.991,11439.508,1988.755,-10822.605,16113.707,2590.944,-14713.434,7751.4854,548.41693,-13912.9375,2938.1833,-2518.1155,5375.024,19704.232,-926.1184,5991.0894,12499.275,526.87024,2724.144,3533.9097,1005.06915,-18863.32,3184.1748,-3853.4277,4155.2993,7274.6675,-2921.8484,-25403.39,-3286.943,3334.3628,-9797.914,12356.269,3214.7932,2984.8523,1635.607,3491.7798,5804.3647,24897.062,-2152.952,3230.4055,-3641.9338,14125.496,815.6375,10547.258,41816.92,998.84094,642.925,-15978.374,-26221.52,-5001.3022,35644.867,-7764.299,2714.1409,14475.103,-18134.488,-2625.3657,40740.996,-24562.748,8054.433,-77879.375,-1802.4026,-6291.5933,25251.074,10924.245,-12303.202,20162.97,-17217.986,134.46492,1315.7489,-3929.596,-124.005196,450.01984,7347.275,-6763.0063,2201.6096,343.07828,7647.4233,2510.9316,5104.108,-6090.9336,4884.5977,-19215.754,2400.0818,15159.407,18479.168,-913.08215,9045.438,7411.6675,-5267.581,-7479.9844,21097.312,-7720.324,796.1763,-3464.3374,2400.1016,5152.587,23939.92
-423.43787,9860.311,7919.0034,14888.983,6771.169,-36168.15,20666.03,9150.438,-984.2948,13441.301,4034.7056,-22713.256,151.93611,2873.1743,21283.205,28132.564,11083.344,20981.916,24589.555,5597.812,7963.4033,8982.473,12718.717,-12177.175,10186.39,-1116.5033,254.99335,11606.09,2366.897,-16237.526,-2476.0015,7806.0117,9171.468,18981.514,7237.4697,-36804.348,8644.199,7828.837,28521.945,27220.035,1795.8026,5140.38,12565.21,23529.258,-4302.5195,-2867.5947,74074.53,-1647.9697,3954.0857,-35217.207,-3386.7786,-26899.822,49556.543,-42692.06,8894.852,-20677.75,-28164.656,-12382.295,-22932.035,-23911.996,-4948.628,-69021.266,-1733.1741,-4484.927,-15265.691,4605.7935,-16456.506,11090.535,-19466.467,1209.5739,2789.0344,-4192.713,-1923.3883,194.54193,17276.938,-7312.37,5428.8643,18904.777,12649.072,19408.793,28790.254,-9163.445,3078.9707,21280.232,7381.041,28670.451,45601.527,1731.46,13185.122,35897.32,7326.993,-6923.5947,40411.785,-12737.676,-3836.1428,1531.3164,9037.1045,11675.592,26151.209
-23654.486,10660.82,-7723.0317,44449.168,10890.762,-25446.111,17966.16,11611.591,-22534.596,31981.074,5945.7925,-466.75928,28561.482,18800.41,5871.162,45608.37,14968.514,-3217.68,22608.072,1163.946,-19115.342,11968.797,5469.1255,-22633.975,543.4155,1739.5514,-29205.914,4805.4697,9134.798,-23307.133,15692.817,239.36241,-22183.445,37038.79,10464.8125,13897.396,3405.7683,12413.438,-5089.8374,31400.695,-8946.714,-648.5073,21776.941,33544.895,-1561.0087,11488.736,11415.085,307.62656,-8085.8,25866.477,-4145.6533,12245.543,24068.574,-1041.5724,-18300.666,-8.478002,-18603.43,-4717.0586,57781.684,-31295.922,1587.2107,-7002.8613,9082.259,14147.774,2378.002,4912.3594,-11855.777,124868.83,-22331.81,4008.4163,4202.1895,6139.3877,-721.52606,-110.37984,5593.671,-9463.117,462.12457,34864.39,44961.97,25645.658,45427.613,12159.959,16993.873,-10617.733,-7296.249,30499.248,42576.473,-1160.3545,12813.851,5394.325,25165.62,729.77423,95723.45,34705.11,8246.49,67379.195,38480.918,5421.6973,40865.48
18424.02,9740.291,-26448.7,59084.492,25659.205,-27746.77,-5431.5576,17661.916,-10660.5205,23143.176,7664.7104,19570.377,30057.787,21320.295,-4514.8135,4186.655,13110.317,-13586.713,26777.236,7202.4204,-27623.451,21038.762,11200.891,-17663.973,3770.8564,1989.1295,-37055.895,5565.534,11946.394,-2667.0557,12696.767,9082.761,12267.042,27486.105,4869.586,-2011.3759,11949.282,10367.655,-3207.1216,23265.805,-4281.8115,-7097.5303,19947.668,51157.1,-17423.295,40778.62,23399.33,-30507.422,1357.1326,148781.03,17421.762,33906.445,-3348.182,-8182.8315,-9272.043,132804.28,29471.822,30779.252,-61838.973,-23022.418,12654.804,199392.44,7027.047,49455.664,-27770.658,-13369.656,17034.623,210553.14,3834.7744,2744.5625,2936.505,11937.781,1052.2565,767.3027,2207.7324,3982.8835,7793.75,32490.941,42523.367,39365.51,79654.484,18244.213,15269.564,56936.527,15429.546,29247.771,62019.707,11595.59,10321.862,54965.7,5466.535,1487.5671,99369.1,26066.605,4193.8184,102845.72,33490.027,6152.4854,82786.93
12934.291,12962.877,-2084.184,52721.9,17021.422,-18157.555,9451.844,16411.846,10892.844,28821.803,4957.358,7769.326,71811.74,14892.734,-3350.281,12776.526,19884.043,-1054.1274,22492.662,5607.8667,-291.23398,8985.862,5348.7397,5464.448,12118.07,4077.7122,-23069.557,14160.789,10373.744,31895.338,21617.709,10468.137,208.24644,15903.145,3283.4434,33808.01,7795.318,14590.267,-1773.9961,18856.781,874.4059,39054.53,9678.34,47945.58,-10064.443,42092.99,27302.723,-2406.0703,14810.273,217306.55,1812.6744,23795.352,-25711.373,19871.023,3356.008,213596.56,9787.908,15155.1875,-28695.715,2266.3748,44299.844,205221.9,46068.67,28812.664,-49876.484,14911.154,26538.246,202068.28,5352.271,3678.1836,1524.6387,17317.242,-647.23694,-768.08075,-2727.489,7861.392,10798.171,45275.914,43050.85,36415.42,54485.29,5227.0093,16500.924,74758.54,3274.6648,24215.244,28618.012,5452.2524,10213.7295,74620.42,19793.092,-1397.016,108694.805,25142.006,1904.1792,91351.41,47365.527,4755.0977,59312.707
28388.332,12343.901,-18159.975,31198.822,15704.726,-15347.82,48155.742,15852.716,-41562.715,29798.67,6221.3374,-13329.006,43314.906,12202.076,12129.008,34718.508,7339.6436,3623.714,53108.566,4186.223,-31743.795,4593.1274,7004.9165,1239.2384,15561.807,4611.2114,-40493.953,9445.129,10509.363,-12631.252,27542.348,-2593.3484,-3576.3354,5931.2515,1149.2816,50193.68,1678.4457,5409.6763,-9223.28,15710.346,-4198.0625,12253.145,11369.238,37008.77,-18547.71,23854.48,-32739.998,9991.868,22018.594,160199.1,7134.999,12170.81,106118.734,37461.03,30342.51,172815.19,14897.494,-17656.998,-25084.834,16054.407,16363.1875,111163.61,18208.455,3833.6777,-83825.28,-6990.911,13880.796,106204.4,-13926.745,3457.0842,2488.8914,11332.324,1286.8983,-795.7527,-16446.586,-3974.799,8460.139,35976.98,18373.504,16057.302,59498.17,15454.952,19199.36,25696.154,10230.266,35189.1,46332.355,-1722.5027,21312.5,63050.586,27420.695,8423.887,83550.69,9136.284,10237.799,86042.49,39128.105,13399.207,47879.73
-2130.5747,8004.4897,18334.486,-18374.65,4657.233,-5740.262,-6812.995,126.48538,-19733.803,85.046455,-1356.2948,-9126.607,-835.63074,6238.9155,-15324.591,12574.139,-141.36618,29751.723,9580.098,5077.532,-8335.136,-5495.0557,3639.5322,12616.413,11432.933,6280.7437,-11824.766,-14087.3955,-3664.1572,3458.8774,-7154.762,-4972.655,4876.522,-3295.8347,-4508.216,10096.441,-2581.9006,3208.3682,7327.8037,11745.501,-5100.934,-1304.8612,7141.1543,27634.58,-8731.668,15637.986,-63713.29,483.68332,15760.112,67520.83,46947.44,-15664.999,62612.992,14588.029,14539.582,145766.55,41808.49,-20621.018,-55147.023,35520.17,-12369.329,129325.26,23343.38,10574.249,-14122.756,-6249.96,4403.279,50422.074,-19272.426,3430.089,601.9188,5876.6987,1242.6158,761.1387,-10684.529,11717.229,5861.2207,25864.826,-6143.228,6978.0244,54007.043,11419.263,3807.901,33254.715,3009.9749,34831.793,55342.965,7810.6807,13459.683,48999.64,-5766.9185,5188.351,57173.31,-7001.1206,8244.304,73792.68,23829.322,17866.5,33227.395
-3490.3098,5747.905,-1922.9353,-5722.4395,20776.02,6873.093,-28.196838,11438.144,-13151.141,33506.348,6375.3877,-21933.4,44735.816,25471.89,9493.023,29661.86,17078.201,10269.528,8912.053,9611.654,7746.9517,-18645.412,8394.159,15423.396,-12711.829,14692.3,-38824.5,762.9881,19702.555,-18646.168,-11704.61,3782.6602,18767.84,15959.33,-4216.0693,60453.484,-3522.5137,8778.007,5131.0977,-3266.9053,-8773.251,29616.6,13474.437,58262.688,-36545.24,28777.34,-8886.42,-12092.325,-36567.01,121827.03,27996.967,7308.913,107677.984,19409.639,-20055.334,206444.0,28429.148,-31904.182,-69998.06,-24342.057,-24584.74,183296.75,41362.992,-8460.82,-8356.352,-10145.992,13260.38,49136.027,-7836.2397,5079.959,4397.425,15007.733,3415.3892,2094.6033,-4031.6594,-7837.9116,977.6941,60961.586,34936.645,26327.023,69092.83,16122.18,13715.532,72663.016,-2237.7075,32628.02,27480.248,-12569.7295,8369.844,-13780.714,14036.656,-10137.937,84636.516,4274.688,2469.6338,135634.39,44806.895,16382.615,93175.484
-21319.035,733.3331,-27492.402,15148.282,16816.152,-389.504,-17957.535,864.409,-18691.996,-19530.21,-6167.335,-3277.6125,28900.951,12100.137,-15845.102,-6248.4956,1601.966,22797.246,-3929.9893,-3077.343,21468.914,-4079.6755,-3892.9795,-39288.867,-22068.951,4483.559,-9546.018,4560.8066,9549.965,7786.767,-23628.496,3258.2524,-7258.5234,15586.916,-3712.0405,11038.222,-1756.744,2870.5425,14949.752,14522.146,-6781.113,-16745.19,-7176.5693,19427.824,-13752.093,31362.598,-55695.066,-39348.133,4634.4365,-46587.773,-4495.1274,9021.051,20124.7,-24957.256,8531.88,58997.355,-31112.043,50455.5,-82110.37,-41579.88,28151.914,-20704.988,-70178.8,18681.932,-46727.09,105.50061,-10260.731,17361.125,-17094.742,740.7373,2228.3396,-11343.732,-790.14923,-416.7512,16258.364,8435.4,1790.1443,11208.031,8069.0854,16076.933,3786.7144,11122.475,2102.853,11907.6455,6750.0986,10350.936,2500.478,14672.276,6815.1787,26247.506,12557.377,-618.98364,15665.015,7941.4023,-2512.8503,3260.668,-1555.6561,2892.4465,48378.805
-27842.695,-519.2349,-1253.3586,29754.586,-631.3186,-61333.62,10540.043,8628.095,-32404.309,2397.7896,-5186.9526,-20935.695,32857.64,12873.444,2525.0603,25765.912,6362.407,-25218.824,18159.076,3405.3174,-49626.805,14687.122,9411.836,-35590.715,22213.16,-5451.8726,-16683.408,-7319.315,11897.303,-26690.707,27136.47,763.92334,-28013.322,3121.8784,10836.993,16801.49,-7293.248,10079.076,-7249.805,54673.52,-8345.151,-22524.465,18044.625,49523.336,2220.513,14711.6045,99388.7,-4863.32,9629.772,-51074.504,-63336.734,-13811.875,-95122.8,-51423.414,-31460.27,107398.055,-51032.27,-1484.5416,57130.418,7727.2827,-12355.57,-142914.98,-32717.373,52117.586,-44112.004,11635.81,-34991.203,138723.19,-37945.48,1580.1129,1006.9469,-3564.8633,-3130.411,-2308.3447,6066.524,-5539.043,5562.9927,17504.504,24008.69,12870.359,54208.297,7707.6235,16023.36,-19376.824,-21815.32,30357.691,93546.74,21590.303,22326.04,53546.418,10452.547,14988.393,85218.75,14824.679,2317.487,-25161.998,9563.056,14988.744,15126.962
45341.957,21669.633,-50766.07,161701.19,51605.645,-43992.832,51140.113,19012.662,-62430.59,14708.04,30231.809,-95722.87,100865.82,31113.117,36136.062,103672.33,25688.254,3650.8684,88520.27,18796.164,-73547.9,23425.912,37399.664,-129007.64,3114.9907,10439.537,-93446.07,42249.184,20536.303,-52533.9,21900.936,22207.494,-10646.833,73720.36,23031.354,-96477.195,16665.268,40150.707,-1254.2982,75533.69,-12057.357,-94520.12,23290.684,111363.36,-48824.03,15041.71,139650.55,-116766.87,-35917.75,78239.016,-48523.855,-17719.922,415923.97,-60590.848,-96970.56,78425.695,-107663.52,41453.848,115143.49,-101672.44,-103588.49,-39334.664,-54672.293,10380.799,171173.06,-82308.875,-35214.945,68090.336,-18710.344,7406.395,11830.562,24200.148,654.30084,-1084.8668,41635.293,-46001.324,16382.593,2772.0664,70527.766,100069.586,127119.27,-37840.945,56731.58,33315.76,15886.9,70231.61,159738.6,16075.683,40657.176,62572.066,19439.354,15851.226,179991.0,49096.44,35043.473,126758.4,68658.43,5154.9478,214162.81
-8791.91,55153.695,-24091.576,168973.38,75668.05,-7285.549,-32871.312,39317.887,-42184.188,43733.402,36406.44,-43403.875,177826.27,44800.562,8126.3506,134977.58,62322.477,19060.05,105036.98,14887.329,-57804.527,-12121.361,41476.613,-26849.72,-77290.92,40482.902,-70701.85,-6748.4805,45476.15,-81097.49,60593.902,-10620.507,94241.81,73274.56,-2763.6038,-16234.8955,7138.748,54808.97,-1738.49,43841.04,-18372.469,41941.72,38970.594,79891.38,-32857.812,102463.31,-159948.89,-63500.992,24646.932,423086.62,29796.254,92787.586,448363.06,46686.98,38066.703,171529.9,5366.9707,112010.195,-270922.66,-5966.653,-50446.06,416009.66,115427.734,-31382.121,-164060.81,-52106.055,44234.812,127565.09,-111006.85,6779.7793,8724.94,50077.66,4495.455,1651.1952,19804.818,-21901.732,21666.22,58336.492,70016.39,94602.45,161072.61,-20991.188,62452.684,150911.86,-39905.992,26557.863,81866.02,-44687.434,20272.266,89885.75,5481.911,-4302.7964,271105.84,134530.58,12890.896,316207.53,91618.555,-11378.458,204105.4
34909.56,35736.54,83321.33,64495.883,37071.652,11600.894,-9029.374,6916.731,-17700.42,103737.805,33743.73,-33971.41,90521.02,51432.496,-4110.367,77079.625,26642.035,13041.876,-37451.297,28703.809,-19880.477,29087.34,17031.916,-7060.112,13950.006,14192.319,-31773.707,21565.723,37888.566,-139.9751,68808.85,-7557.3936,-75358.64,6600.9766,6565.023,51426.87,-14040.406,15172.813,7875.1885,11805.077,-20257.617,77347.41,55963.023,142736.73,40362.938,59388.453,49244.645,59906.188,68058.086,156548.31,-6875.454,32541.078,-198581.06,50079.31,48726.074,472772.2,74227.82,-35107.016,-36370.79,91481.61,31479.545,329309.75,-18222.078,67701.82,19321.502,49141.355,72367.53,167517.34,29039.688,9784.261,-781.39404,7370.142,3458.3672,4101.114,-7004.5483,29488.773,-5892.8154,56844.71,99808.984,19940.92,103770.24,57045.766,11700.381,157199.45,-23451.113,41304.324,76925.664,33280.34,8487.267,62189.242,48797.36,8382.603,161751.58,41285.113,28091.188,167989.38,90924.42,14135.705,152586.1
34618.13,34376.863,-55675.168,98424.34,26325.19,-14404.386,39918.5,14877.306,-35401.66,94152.96,34207.344,-19435.938,90046.7,60891.47,-13282.264,32961.176,34563.72,-16556.965,3383.4434,26321.242,-1522.7231,57746.637,40825.957,5961.396,30421.78,30328.049,-30017.326,14581.021,50181.426,20023.93,71662.87,25208.295,-17486.695,2733.289,27225.621,63266.19,-21500.68,26032.643,-32304.186,58125.016,22932.893,32533.566,20355.094,50181.98,3943.072,-5685.048,-8637.81,-15788.189,59813.363,250052.06,69152.78,37820.355,-77749.664,48329.41,82763.414,98856.3,33059.977,-36460.293,168264.0,5910.0073,117570.12,314582.75,50915.758,166726.6,-19304.215,16914.05,65939.695,163806.58,25733.791,3251.9265,-942.4003,24700.621,4144.43,8722.954,-17006.414,37905.516,23737.363,102282.914,101935.19,37731.637,45531.156,46352.98,56721.438,93489.57,30282.201,88242.21,121694.91,64833.54,65659.28,169939.62,49582.27,37961.277,82932.14,17685.09,53378.31,51232.88,73370.54,32708.361,38827.246
64841.836,21244.912,72975.336,54866.945,38204.207,-17833.848,1497.2148,33590.285,137390.75,-21672.668,16202.54,-2148.8372,78828.92,19343.385,142844.48,34478.773,24839.371,78951.23,36171.297,21418.018,20376.584,-16733.414,49701.79,-146.43948,32270.287,13910.642,-20049.19,31615.666,24874.408,71150.41,53124.383,43938.953,34662.477,-18597.44,31329.39,-11789.547,-18049.578,14820.439,45067.26,-16658.69,14871.668,22419.328,10082.264,99281.21,37982.83,20448.303,115272.73,51925.934,51289.547,218481.25,47810.676,7061.1655,-36812.65,-103619.89,-14879.734,423161.94,-352.94662,15506.848,121589.58,53553.816,24372.63,267157.1,58817.965,-21833.322,-42675.617,23652.244,46823.23,148496.84,112919.38,4253.947,2069.309,35937.13,-3111.6658,-767.32416,16230.469,-4382.9683,12158.955,14423.709,37480.016,63653.223,121146.81,-20355.314,19495.215,107048.01,18186.273,45518.23,94017.69,15122.973,37150.582,112081.12,40651.84,-14124.515,110430.45,-6288.4463,5349.956,44421.5,26495.398,20755.688,39131.117
139222.06,11796.049,6439.05,114101.555,45056.13,3107.231,22426.58,25031.045,-61900.293,134681.45,10181.174,-27645.262,90262.74,75596.82,-37883.97,24288.96,-7579.2217,-45222.383,82762.0,37785.465,-106205.44,55073.934,24236.771,-71212.4,5728.1616,2368.0928,-67627.305,81453.555,44075.004,23148.912,123839.7,-2419.7424,-18734.115,17853.059,8820.022,-45914.254,-6465.8833,-5433.6284,-46631.895,48241.355,-26749.34,22767.723,56205.07,179124.16,3070.9004,22771.98,-25850.996,18528.31,67555.88,282630.97,58895.45,109696.66,-130676.64,72231.18,72480.49,596361.7,64039.9,69128.63,-1801.2119,44271.7,44175.066,248715.33,-96300.93,168370.89,-187241.4,63536.88,91716.26,447093.72,9534.394,2814.798,6342.9297,-2617.3762,6349.152,5168.7974,-3400.0662,29725.596,2984.3572,23546.105,60356.773,37177.254,140531.8,66484.41,24567.865,116712.04,59060.07,71632.016,284598.9,51908.234,39984.43,245024.77,42359.082,16784.463,226320.83,41627.61,55527.074,209781.83,35985.01,16023.411,271524.97
-66157.29,29094.996,109810.71,-6794.4604,-24491.285,108604.44,33424.848,6903.058,-21816.469,-42457.617,23158.371,-54621.33,89642.81,22658.92,-37515.18,30738.965,-9517.067,57761.11,14411.64,-8093.486,-65877.58,3604.917,31049.207,2266.0544,23549.979,10297.916,-35450.758,6118.574,-2367.9678,-23.656939,-1813.2336,798.6285,-16185.721,-31093.94,-11847.652,-2411.0747,-13238.19,-2781.7522,9668.323,-27722.863,-24679.238,23605.902,40623.12,84082.055,-12548.012,34468.297,-57849.586,-43496.863,9796.311,412235.1,75490.83,-5642.268,121154.016,-27374.781,-16718.375,309281.7,-24456.46,206.79556,-152868.31,56417.47,-113200.89,588539.7,74587.664,33768.977,-149547.72,-62616.633,-36321.086,153051.48,-144038.27,8154.1377,-5390.8027,14954.327,-3182.221,-1387.2191,-11182.091,47417.64,-8573.187,111632.5,11159.514,-6057.382,61019.008,52718.85,-21286.697,85539.67,-23610.986,40117.04,97057.9,51392.312,15191.437,25400.377,55932.926,32899.367,133573.33,11374.15,1165.592,169904.28,45724.51,-393.2396,94351.25
75358.164,-1107.6353,-28879.377,94447.34,18038.555,7307.5957,45230.684,12435.718,-61136.598,44689.203,14479.843,-5699.611,100789.88,21340.422,11344.794,10074.802,-1540.9066,-35344.52,33010.105,-6516.004,-24594.22,41544.566,2714.241,-90302.84,8236.536,502.81808,-28089.89,64170.586,17899.582,43854.61,34641.414,-3153.5857,-1803.7872,35645.688,8754.999,-52109.91,11699.417,15742.239,-34478.62,34373.316,-10697.09,-56923.78,6598.453,60485.426,-32506.398,10469.732,-17172.021,-84187.07,-8459.748,82344.2,-15560.491,56132.414,159811.48,14036.985,-20232.61,-12737.24,-3148.7832,48985.598,170753.08,-86395.766,-4341.634,-73995.16,-66232.6,44114.273,14423.447,-35516.113,-19016.498,119262.59,16286.754,5617.584,6466.4536,2941.333,26.117235,-519.23505,25917.043,-15819.203,7661.283,2670.0994,28927.537,38456.36,64655.27,25757.736,13268.895,9963.121,38723.176,6175.491,130453.29,27648.256,15350.78,54529.383,34271.11,1629.1124,114562.29,17236.453,9134.325,81463.61,22100.406,-2559.7507,163982.53
-7655.74,9903.022,96333.766,30516.395,-16189.145,54054.254,32578.496,-2173.8276,131613.75,1465.4312,-25592.305,86323.016,74010.875,-23867.863,58662.6,80986.63,-7181.4087,71355.7,18801.271,-10272.973,138940.6,16476.736,-18274.926,100862.055,68662.42,-9465.184,86421.97,-6893.08,-11185.354,9078.548,49349.87,-3914.8506,57945.855,7056.802,93.27278,72935.78,15484.988,6438.483,16387.275,29430.37,10705.527,80054.83,34239.387,-3563.4082,58333.9,61906.97,177685.64,83718.08,25419.127,-25007.46,54999.258,64717.902,171862.84,81444.77,-1232.8552,-141559.23,62534.438,34122.523,105716.37,99865.836,4274.1885,117326.63,64240.2,31348.068,174082.34,108055.586,136.05182,-119000.33,-67004.37,3670.687,-238.68028,8635.332,4566.502,579.6611,3134.7632,17674.047,-2878.61,85392.95,3824.0303,-22046.773,104609.234,26727.139,-15351.414,69426.805,5005.1084,-22864.201,44898.57,19905.762,-8050.2207,74414.63,-4711.1826,28286.186,95928.12,36040.234,10585.643,98298.25,39450.145,614.0826,48274.53
102735.23,14679.144,105678.79,63551.11,22281.512,13918.068,42578.492,24567.545,28749.496,80360.734,8361.87,-67169.73,151153.08,30763.13,44153.42,97346.836,24861.469,120785.71,13464.55,17872.89,11444.775,28462.72,-11429.208,-129385.164,-10505.671,-4519.1396,77907.66,68537.09,12762.056,56411.867,55440.76,6320.456,42216.26,61450.305,18669.006,-2908.1892,31762.62,31120.18,31583.676,63266.082,-3381.1838,41059.406,58031.594,133013.08,-4907.072,49501.66,317297.8,77459.22,31381.193,128375.72,32857.145,28316.357,109302.05,94167.414,95177.305,250363.58,-36794.6,27792.332,-80957.08,-68568.516,53667.688,60963.6,56952.492,15155.318,-60388.97,121603.31,71537.12,89849.53,-57697.32,9448.74,6486.179,7085.047,-6338.0605,-1242.1416,39756.055,-18668.145,5875.48,34191.637,112251.91,35909.156,113185.22,2060.5908,2723.6057,84201.45,1142.4641,49853.02,149621.25,24832.393,21796.854,136004.66,49938.043,-5777.3364,230561.28,48143.61,-900.5672,184240.67,55489.836,17189.945,174432.06
69661.48,-2360.0889,52281.426,42458.54,-7603.466,110566.836,24898.16,13058.782,141815.3,55803.758,-34988.34,133768.25,121567.82,-10120.668,140364.66,90337.06,19617.22,96522.99,61912.766,5005.8857,161181.11,15495.19,-6230.171,160814.6,60586.25,-20956.582,97843.53,68957.08,1964.0027,106059.1,81167.98,-1237.1523,122277.48,13640.689,14767.834,128260.98,24837.229,10929.456,41431.8,-11098.656,13117.621,101117.375,41543.277,59569.184,60404.85,45941.824,108353.914,125773.2,-6801.8823,254943.53,118125.52,84105.54,-22876.627,133523.89,-58484.336,298628.75,102496.375,104952.87,145465.72,89301.695,4043.5303,276136.22,105148.66,30049.361,174328.34,114872.01,45694.883,235433.83,61330.594,3974.3096,7568.0146,28412.473,3681.0999,245.86984,-9673.634,4288.8623,7834.9365,90123.08,55667.41,19420.494,120936.76,18862.584,-14278.266,127000.31,21058.875,-38704.004,90438.46,1275.2627,-28661.93,85087.43,25155.184,-6235.699,137982.5,40544.688,19030.361,156970.1,73782.7,1231.6085,104620.22
70289.57,-4502.0864,71698.66,126275.82,-16735.164,94789.73,114412.47,-24776.47,91467.41,150868.84,20849.309,44307.117,151597.84,39898.04,132825.47,85910.29,2913.552,35369.09,81943.516,-8230.875,30361.443,62022.1,-8309.776,82818.914,46222.41,-4273.3853,24250.125,117965.22,4317.4585,30904.22,126916.12,-26742.584,45352.035,42542.56,12704.805,147105.4,21319.61,-1482.2806,25898.852,24516.584,-20331.166,108174.18,47295.03,80081.27,48536.82,64160.258,-23317.588,45664.32,-4629.447,248246.25,52070.445,146795.05,85395.02,194339.44,-56438.23,389124.75,95015.375,69495.586,194016.5,37420.234,-37476.22,242046.67,74814.734,78448.22,133642.22,63331.676,-24504.543,262630.22,31404.885,4228.591,3960.8704,21169.053,-1760.2598,3573.0786,-14141.176,65267.066,-4389.547,106931.0,102156.41,-5645.885,79664.0,56092.285,-15415.2,26616.396,8434.829,-3671.3252,213792.78,15365.922,1430.4691,131649.62,84326.6,-28668.418,253358.52,54390.0,21414.494,191624.23,-23893.889,-39335.875,229488.67
