0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98
-0.020514108,-0.641279,-0.20094812,-0.014117789,-0.6749803,-0.18981506,-0.01061523,-0.67595595,-0.19205809,-0.009293445,-0.6742215,-0.18927598,-0.049093347,-0.6700435,-0.17891929,-0.04382208,-0.6710118,-0.18501373,-0.04331758,-0.67159754,-0.18368375,0.050621975,-0.6562735,-0.0972772,-0.08513091,-0.64275086,-0.07859207,0.0065333913,-0.614987,-0.16723247,-0.030459529,-0.6040505,-0.16513295,0.15941696,-0.47794652,-0.074741036,-0.1511023,-0.45737645,-0.024976296,0.19817652,-0.26127458,-0.12708561,-0.24531838,-0.29569727,-0.079020835,0.08148862,-0.14222525,-0.21420039,-0.2169572,-0.42077935,-0.22448222,0.041356616,-0.10787067,-0.24484406,-0.18470138,-0.48263392,-0.25883645,0.00037448853,-0.12566568,-0.25267264,-0.18858863,-0.48870307,-0.24302945,0.052064206,-0.15351105,-0.21591379,-0.20254342,-0.44182137,-0.23412606,0.113325946,0.00034963642,-0.009921216,-0.11396066,-0.0015655594,0.008458151,0.068771556,0.41426623,-0.08392916,-0.17041168,0.36175507,-0.07558006,0.08414177,0.7555855,-0.0013302885,-0.12411392,0.72328085,0.0074332813,0.0906042,0.8010017,0.00041946306,-0.11670656,0.7742348,0.0105833355,0.120547816,0.8674904,-0.107112564,-0.18038544,0.8428647,-0.08971407
-0.020340348,-0.636832,-0.21226133,-0.014293161,-0.67193615,-0.19977361,-0.009594683,-0.67159015,-0.20069674,-0.008951256,-0.6708974,-0.19684058,-0.047453202,-0.6667572,-0.18844524,-0.043320775,-0.6671007,-0.19518833,-0.042753138,-0.66817087,-0.19416058,0.05197824,-0.65535045,-0.1077334,-0.0865906,-0.6416176,-0.08813292,0.005939344,-0.6117419,-0.17629537,-0.031682707,-0.60066956,-0.17552982,0.16004261,-0.47684187,-0.0830763,-0.15164979,-0.45713434,-0.034966502,0.19677156,-0.25919527,-0.12941763,-0.2407996,-0.2872556,-0.08412301,0.080264986,-0.14891146,-0.21939746,-0.20725876,-0.39948887,-0.22741592,0.0414719,-0.116835885,-0.24861917,-0.17147388,-0.45791465,-0.25939408,0.0020707273,-0.13571106,-0.25867084,-0.1804994,-0.46843365,-0.24401394,0.050478376,-0.16557807,-0.22148946,-0.1925003,-0.42353055,-0.23491362,0.11350379,0.00063211337,-0.010717334,-0.11404349,-0.0017272505,0.008542708,0.067554854,0.41673288,-0.07586631,-0.16091855,0.37033156,-0.061844245,0.08760972,0.7602435,0.0081419805,-0.12028519,0.73496425,0.022110973,0.09508495,0.80545014,0.012023008,-0.114150934,0.78342026,0.02140281,0.12575448,0.8712581,-0.09802065,-0.17666912,0.8485991,-0.079070486
-0.015278656,-0.6304899,-0.22378874,-0.0092834495,-0.6663949,-0.21339002,-0.006548175,-0.6652499,-0.21141092,-0.006219731,-0.66467685,-0.20868793,-0.043918777,-0.66094685,-0.2009589,-0.039416883,-0.6618055,-0.20628576,-0.03851505,-0.66331166,-0.20797096,0.054707073,-0.6520942,-0.11975459,-0.08453434,-0.63915557,-0.10216721,0.009260433,-0.605906,-0.18727212,-0.029304594,-0.5957318,-0.18776135,0.16129373,-0.4751037,-0.089054696,-0.15050304,-0.4562647,-0.04793,0.19738986,-0.25720832,-0.13316558,-0.23678946,-0.27801937,-0.09444244,0.08060107,-0.16308679,-0.22730148,-0.19555812,-0.37328494,-0.2334542,0.04025304,-0.13178708,-0.2576624,-0.15792191,-0.42906246,-0.2629974,0.0029159477,-0.15639858,-0.2675172,-0.16723876,-0.43508577,-0.24927266,0.05222608,-0.18106498,-0.23017938,-0.1810021,-0.3967733,-0.2392736,0.11349255,0.0008625823,-0.010592072,-0.11404551,-0.001939861,0.008681165,0.06646035,0.41946262,-0.06607722,-0.15081914,0.37856916,-0.04953875,0.093641795,0.7659805,0.018392045,-0.11427718,0.7462202,0.03356673,0.1009126,0.8112542,0.022376573,-0.109317325,0.79188496,0.032003757,0.13355295,0.8751787,-0.08959196,-0.17010905,0.8544526,-0.0710159
-0.0075935395,-0.62204033,-0.23861513,0.0012078919,-0.6587853,-0.2269145,0.00017050479,-0.657247,-0.22146416,0.00083583576,-0.6569381,-0.22176272,-0.036365125,-0.65394,-0.21472606,-0.028716141,-0.65509146,-0.21978761,-0.02920239,-0.65672755,-0.22248596,0.05939148,-0.6459331,-0.13093476,-0.07882767,-0.6362388,-0.11960923,0.015301423,-0.5981352,-0.19751069,-0.023375755,-0.5892324,-0.20121165,0.16281517,-0.47033346,-0.096071966,-0.14871381,-0.4562365,-0.06531384,0.19940907,-0.25503767,-0.1400051,-0.23331559,-0.267491,-0.10612379,0.08184733,-0.19036573,-0.23922846,-0.17894264,-0.34091794,-0.23699969,0.040957686,-0.16236246,-0.27232224,-0.14107694,-0.38295352,-0.26372364,0.0072137956,-0.19365816,-0.28099197,-0.14743812,-0.3888355,-0.2537221,0.05647606,-0.21131782,-0.24378061,-0.16537996,-0.36020842,-0.24113153,0.11353864,0.0009713413,-0.009579055,-0.113876,-0.0019873523,0.008319093,0.06708312,0.42169344,-0.05731549,-0.13757977,0.3867037,-0.038036644,0.10078242,0.7714546,0.027466282,-0.10480781,0.7562394,0.045750037,0.10883993,0.81669223,0.034283124,-0.10214559,0.8010774,0.04474184,0.143494,0.87842727,-0.07923625,-0.1606849,0.85943395,-0.061283626
0.0015142171,-0.6140733,-0.24801013,0.011708277,-0.6513668,-0.23562127,0.008261463,-0.649846,-0.22780345,0.009328504,-0.64974487,-0.23215482,-0.026483132,-0.64747655,-0.22621462,-0.018471166,-0.64860916,-0.2298759,-0.019337153,-0.65014553,-0.23271509,0.064131424,-0.63925636,-0.13715571,-0.073074825,-0.63327014,-0.13367753,0.022013556,-0.5898887,-0.2048048,-0.01659751,-0.5832167,-0.21166094,0.16255955,-0.464903,-0.09787771,-0.14744517,-0.45653045,-0.08013187,0.20049718,-0.25359517,-0.14351231,-0.23147029,-0.2583772,-0.11447853,0.0860899,-0.22863771,-0.2486567,-0.16246304,-0.31126836,-0.23376773,0.0450833,-0.20574394,-0.2841748,-0.1237398,-0.33562005,-0.25862575,0.016257538,-0.24362956,-0.29049197,-0.12513134,-0.34033993,-0.25297883,0.06366912,-0.25181556,-0.25405672,-0.14817812,-0.32157764,-0.23753497,0.11345426,0.00075392093,-0.0070547233,-0.11366911,-0.0016629819,0.0063431133,0.06999371,0.42356604,-0.05105038,-0.12499772,0.39369974,-0.030597437,0.10860773,0.77574486,0.036418755,-0.095509596,0.76407194,0.056049295,0.118332796,0.8212374,0.04838061,-0.09537547,0.80882436,0.055180606,0.15431984,0.881776,-0.06767101,-0.15039897,0.8636996,-0.053410597
0.008834612,-0.6083862,-0.24993451,0.019428492,-0.64590716,-0.23707616,0.01592974,-0.64469,-0.22957614,0.01716562,-0.64433044,-0.23569411,-0.016358815,-0.64271754,-0.23180608,-0.009742571,-0.64375556,-0.23379429,-0.010747525,-0.64504105,-0.23602873,0.06753999,-0.63384205,-0.13687618,-0.06866865,-0.63077015,-0.14112222,0.02832294,-0.5831501,-0.20739336,-0.01080328,-0.5788236,-0.21622328,0.16098279,-0.46020758,-0.09289685,-0.14677076,-0.45692208,-0.08835373,0.2006163,-0.2528359,-0.14146405,-0.23110911,-0.2518644,-0.116419,0.09179491,-0.2628338,-0.25071663,-0.14921173,-0.28818735,-0.22537962,0.051621433,-0.24645008,-0.2889581,-0.10947124,-0.29349482,-0.24840178,0.028287677,-0.28916737,-0.29227647,-0.106553614,-0.2994924,-0.24621579,0.073165126,-0.2884619,-0.25775513,-0.1333887,-0.28672096,-0.22927164,0.11322289,0.00035073215,-0.003787998,-0.11347493,-0.0010906211,0.0035491637,0.07382898,0.42537192,-0.044757396,-0.11447908,0.40016627,-0.025444414,0.11583495,0.77918154,0.046177324,-0.08795234,0.76982427,0.064784415,0.12658031,0.8253123,0.0612604,-0.09011714,0.8147022,0.06385522,0.16376086,0.88531405,-0.055965677,-0.1420776,0.86743236,-0.04671126
0.014461756,-0.6045571,-0.24607065,0.02425653,-0.64223415,-0.23271145,0.022843907,-0.64127964,-0.22730406,0.023887105,-0.6405776,-0.23366894,-0.007076124,-0.63946164,-0.23246743,-0.0026812174,-0.6405409,-0.23292294,-0.0036686857,-0.6413836,-0.23374034,0.06964306,-0.6298994,-0.13106053,-0.0656204,-0.6287917,-0.1427477,0.033414192,-0.5783438,-0.20499241,-0.0065408265,-0.57575756,-0.21522903,0.15803142,-0.45622748,-0.08282345,-0.14673635,-0.45742723,-0.091216356,0.19983967,-0.25273827,-0.13463396,-0.231889,-0.24786225,-0.11347035,0.09880289,-0.29417953,-0.24774188,-0.13942525,-0.26823536,-0.21366505,0.06036675,-0.2826465,-0.28801423,-0.098646596,-0.2554145,-0.23420694,0.0421234,-0.3303521,-0.28797665,-0.093062915,-0.26322305,-0.23472948,0.084123485,-0.32225025,-0.2563016,-0.12167631,-0.2537643,-0.21802013,0.11288492,-0.00024143304,-0.0001508255,-0.11324277,-0.00032805858,0.0003351408,0.078683704,0.4269297,-0.03812627,-0.10565155,0.4055419,-0.022025393,0.12200333,0.7816307,0.05634604,-0.08229094,0.7732546,0.07198484,0.13315272,0.8286052,0.07298566,-0.085875675,0.81870484,0.07095735,0.1717906,0.888924,-0.044305146,-0.13586973,0.8703971,-0.041474
0.015484849,-0.60257965,-0.23608227,0.024641989,-0.6409476,-0.22116241,0.025438674,-0.639374,-0.21780893,0.024322987,-0.6395595,-0.22521645,0.0011967472,-0.6382648,-0.22585444,-0.00091661216,-0.638622,-0.22526355,-0.0005579282,-0.63936234,-0.2264322,0.06881812,-0.6295222,-0.11990367,-0.066923074,-0.6277432,-0.13499944,0.03536814,-0.5761526,-0.1982999,-0.005132881,-0.57419324,-0.20682672,0.15267292,-0.45382863,-0.068587855,-0.14820132,-0.45798236,-0.08583358,0.1960176,-0.25333577,-0.122023694,-0.23307188,-0.24628107,-0.10490113,0.10468542,-0.3210197,-0.23983116,-0.13672955,-0.24019997,-0.19880588,0.07086315,-0.31334284,-0.27944806,-0.093413144,-0.21424183,-0.21074095,0.058777314,-0.3612252,-0.27532592,-0.08782897,-0.2314127,-0.2185949,0.0929968,-0.34690684,-0.2502858,-0.11584122,-0.22223036,-0.19984928,0.112723045,-0.00091230375,0.0033877431,-0.1131228,0.00051122357,-0.00270828,0.084555104,0.42727235,-0.032272767,-0.10092615,0.4078439,-0.022275424,0.12678131,0.7819199,0.06477696,-0.07941654,0.7737827,0.07836927,0.1372253,0.830306,0.08241495,-0.0850563,0.8197814,0.07383424,0.17813632,0.8913829,-0.03549531,-0.13213007,0.87163293,-0.039997723
0.017839344,-0.6013514,-0.22661567,0.026327046,-0.63915753,-0.2082992,0.027558103,-0.6379595,-0.21121995,0.027593434,-0.6390663,-0.21724376,0.005271385,-0.6365414,-0.22006586,0.0049355207,-0.6379192,-0.21807441,0.0013166753,-0.6382202,-0.21621178,0.06772708,-0.6289954,-0.108435586,-0.06654007,-0.6269261,-0.12769131,0.036996234,-0.57473296,-0.19026387,-0.0048874863,-0.5735093,-0.1984391,0.14748958,-0.45096475,-0.05358884,-0.15032808,-0.45949546,-0.08175242,0.1921298,-0.25530592,-0.109561354,-0.23644403,-0.24379583,-0.09535372,0.108308904,-0.34541628,-0.23545629,-0.13655631,-0.21856141,-0.1848664,0.07946184,-0.3405135,-0.2724171,-0.092947125,-0.17844518,-0.19362378,0.07005043,-0.38560978,-0.26801062,-0.08865656,-0.21131004,-0.20490159,0.099365965,-0.3736533,-0.24281129,-0.11414521,-0.19970238,-0.18593714,0.11218412,-0.0017771424,0.0068230378,-0.112720855,0.0014516093,-0.006039145,0.08909283,0.4276874,-0.029066846,-0.096382245,0.40841573,-0.023979321,0.128831,0.78271705,0.07290005,-0.07884214,0.7727741,0.08110621,0.13778096,0.8313814,0.086745575,-0.08479593,0.8186636,0.07541056,0.18144812,0.89473236,-0.030063305,-0.12965287,0.8718978,-0.040676333
0.019512804,-0.59967,-0.21985568,0.029823637,-0.63724357,-0.20489834,0.028556656,-0.6366356,-0.20983857,0.030647224,-0.637167,-0.21135092,0.0069952556,-0.6344933,-0.21824464,0.004874505,-0.63560975,-0.21306087,0.003591389,-0.635842,-0.2131073,0.0687711,-0.6274421,-0.104321316,-0.065798,-0.626135,-0.12430081,0.039224595,-0.57333934,-0.18465683,-0.0028481418,-0.5719749,-0.19492674,0.1440902,-0.44997966,-0.045623004,-0.15139258,-0.45898405,-0.07976203,0.1902083,-0.25530726,-0.1029107,-0.2379811,-0.23947851,-0.09147958,0.114674784,-0.3578198,-0.23162954,-0.13697822,-0.19597732,-0.17817622,0.085770056,-0.3569301,-0.27025062,-0.09038924,-0.14547852,-0.18545203,0.07922175,-0.40637323,-0.2614306,-0.08503003,-0.17307702,-0.1979574,0.10632301,-0.3857846,-0.23819175,-0.11107902,-0.17805359,-0.17850466,0.1120802,-0.002245275,0.010391529,-0.112530395,0.0021229077,-0.007542339,0.09243654,0.4289712,-0.02460187,-0.0947935,0.40901828,-0.022508059,0.13193493,0.78405803,0.08368949,-0.07648368,0.77297425,0.08407178,0.14038678,0.8331355,0.09486897,-0.08225205,0.8188563,0.0811189,0.18503459,0.8969819,-0.02411259,-0.12587626,0.8733669,-0.039172117
0.022647278,-0.5998884,-0.21596776,0.033217754,-0.6374153,-0.20065975,0.03169493,-0.63719964,-0.20774458,0.033174872,-0.63762146,-0.20611647,0.009681516,-0.6351171,-0.21417862,0.008420656,-0.6362988,-0.20782599,0.0059566414,-0.63628083,-0.20948038,0.069405034,-0.62760943,-0.0978419,-0.064738505,-0.62684196,-0.12306363,0.04095017,-0.5737383,-0.17842348,-0.0010227577,-0.57180184,-0.19073723,0.1415945,-0.44880655,-0.038881104,-0.15201522,-0.46089438,-0.07926127,0.1877432,-0.2567769,-0.09762503,-0.23899388,-0.23783778,-0.08651969,0.119450286,-0.37434965,-0.22920743,-0.1374306,-0.17760882,-0.1723949,0.09280866,-0.37541297,-0.26842296,-0.09231192,-0.12059758,-0.17617488,0.086438194,-0.42754057,-0.25822777,-0.08381439,-0.15023339,-0.19022542,0.11287525,-0.40221918,-0.23489287,-0.111306675,-0.15447716,-0.17154148,0.111799695,-0.0027693363,0.012217534,-0.11227879,0.0026078077,-0.009736782,0.096410714,0.42806673,-0.021815868,-0.092447415,0.40827787,-0.022078391,0.13342063,0.7830706,0.08773648,-0.07615073,0.7707748,0.08375197,0.1414311,0.8317871,0.10144404,-0.08091592,0.81620604,0.08288379,0.18548454,0.8979809,-0.01948612,-0.12469936,0.87193894,-0.036278363
0.024977604,-0.5998724,-0.21360484,0.035457905,-0.6375073,-0.19752125,0.033551153,-0.6375889,-0.20562114,0.033647776,-0.6382086,-0.20344356,0.010537717,-0.63566625,-0.2119518,0.009258272,-0.63658434,-0.20352887,0.007751247,-0.63684374,-0.20752561,0.069742605,-0.6282614,-0.094289355,-0.064100176,-0.6275231,-0.12183019,0.042788614,-0.5741764,-0.17383048,0.00011998056,-0.57192075,-0.18790837,0.1392341,-0.4481249,-0.035343748,-0.15283848,-0.46247596,-0.07928196,0.18504587,-0.25797203,-0.094043724,-0.24016918,-0.23678966,-0.084072396,0.12429346,-0.38439223,-0.22864343,-0.13850598,-0.16229536,-0.16800809,0.099613145,-0.38670117,-0.2658832,-0.09349678,-0.10102503,-0.16987969,0.09249982,-0.43783805,-0.25523168,-0.08320428,-0.13460852,-0.18597011,0.11804844,-0.4114939,-0.23203799,-0.11208634,-0.14018941,-0.16728036,0.11158742,-0.0033569867,0.014016588,-0.11205629,0.0030955467,-0.0115078185,0.10053128,0.42688537,-0.020102348,-0.09126197,0.40728638,-0.02261363,0.13537398,0.78181493,0.090568826,-0.07629437,0.7684298,0.08409725,0.14296463,0.8301492,0.10455059,-0.08055951,0.8132248,0.08295689,0.18682875,0.89866245,-0.01618037,-0.12391272,0.8703573,-0.036405403
0.02471716,-0.5997845,-0.2134674,0.036397062,-0.63808906,-0.19717117,0.033394683,-0.6380599,-0.20631887,0.033283602,-0.63870203,-0.20319617,0.009606294,-0.636277,-0.21202074,0.007882029,-0.6367214,-0.20103502,0.007685672,-0.63731945,-0.20780103,0.06946771,-0.62897265,-0.09253446,-0.0639511,-0.6278202,-0.12105721,0.0431001,-0.5745467,-0.17271067,0.0003076728,-0.5719153,-0.18704884,0.137789,-0.4476704,-0.034308165,-0.15377855,-0.4634734,-0.07970931,0.183038,-0.25853994,-0.09345967,-0.24155524,-0.23617584,-0.08338657,0.12868275,-0.3904854,-0.22921781,-0.13951084,-0.1552372,-0.16675228,0.10431205,-0.39196318,-0.26499182,-0.094555214,-0.09152996,-0.16951837,0.094921544,-0.4414277,-0.25465542,-0.0825224,-0.12710945,-0.18480521,0.121494085,-0.41349837,-0.2305705,-0.11348994,-0.13271442,-0.16556796,0.11144428,-0.003850453,0.015092071,-0.111959845,0.00354356,-0.0125714345,0.103455685,0.42587346,-0.019735284,-0.09167822,0.40666685,-0.023619547,0.1366852,0.7808524,0.09140881,-0.07777681,0.7665098,0.0840164,0.1441378,0.828883,0.10593198,-0.08109096,0.8108417,0.082577534,0.18763714,0.8989851,-0.01592961,-0.124729164,0.8688773,-0.038447883
0.022770984,-0.5998894,-0.21618053,0.035775825,-0.6389591,-0.19984558,0.03190263,-0.6388193,-0.20997542,0.032623906,-0.63940096,-0.2049842,0.007364672,-0.6370365,-0.21428768,0.005770948,-0.6369275,-0.20221283,0.0064102467,-0.63783836,-0.20969361,0.06939745,-0.6294442,-0.09279657,-0.06407197,-0.6280132,-0.12126754,0.041579712,-0.5750765,-0.17470548,-0.00044170927,-0.57208765,-0.18754095,0.13790873,-0.44747213,-0.0356908,-0.15450518,-0.46372914,-0.07988942,0.18240361,-0.25826454,-0.09508528,-0.24211726,-0.23580271,-0.08357284,0.13218953,-0.39247265,-0.23116317,-0.13868338,-0.1545239,-0.16740008,0.10653113,-0.3939417,-0.2662734,-0.09416319,-0.09229072,-0.1724036,0.09592175,-0.44196397,-0.25673503,-0.08037463,-0.12904055,-0.18546179,0.123511024,-0.41126072,-0.23090431,-0.11381199,-0.13392913,-0.16505992,0.11141571,-0.0042052376,0.015143551,-0.11199745,0.003841139,-0.01299873,0.10490143,0.42511278,-0.01973449,-0.092451215,0.40661576,-0.023774859,0.13732317,0.780144,0.09218282,-0.07940736,0.7648949,0.08440966,0.1450809,0.8277133,0.10610653,-0.08129108,0.8098075,0.08320211,0.18820241,0.89875394,-0.01691396,-0.12601955,0.8675659,-0.039032724
0.019485539,-0.60090315,-0.21929315,0.034993153,-0.6412947,-0.20313618,0.029831277,-0.640043,-0.21204783,0.035184078,-0.6409157,-0.20454015,0.0076886923,-0.6379185,-0.21544085,0.008404854,-0.6371116,-0.20752391,0.0038078516,-0.6381667,-0.20699379,0.069974795,-0.6294207,-0.09270421,-0.0627043,-0.62844086,-0.11991784,0.038841825,-0.5770306,-0.17742468,-0.00020679778,-0.57322973,-0.18837316,0.14014968,-0.44783816,-0.037820116,-0.15449002,-0.46339118,-0.07672446,0.18441288,-0.25758597,-0.09716478,-0.24142253,-0.23792645,-0.08292438,0.13297658,-0.38812944,-0.23184995,-0.13605699,-0.16713038,-0.16772625,0.105531484,-0.390217,-0.26625127,-0.09177968,-0.114671975,-0.17256467,0.09708379,-0.43997788,-0.25960678,-0.0816192,-0.16718633,-0.18398303,0.12390005,-0.4031267,-0.2307476,-0.11265439,-0.1559905,-0.16310814,0.11169485,-0.00441403,0.013553838,-0.11209472,0.0038513087,-0.012581858,0.10278102,0.42566076,-0.020551484,-0.09215395,0.40835246,-0.02232253,0.13668494,0.7806592,0.09521895,-0.07978281,0.76435125,0.08824728,0.1447409,0.8275953,0.10210315,-0.08147695,0.8128022,0.084471904,0.18861759,0.89826727,-0.016888883,-0.12833624,0.86747855,-0.03352372
0.017680088,-0.6006085,-0.21955402,0.03341465,-0.6408219,-0.20545556,0.026664246,-0.63964033,-0.21306455,0.033208545,-0.64030766,-0.20615205,0.005467308,-0.6372268,-0.21672809,0.0054616025,-0.636281,-0.2090466,0.0007701881,-0.6376708,-0.20835377,0.070152305,-0.62892526,-0.09529439,-0.063273236,-0.6275826,-0.119599596,0.03801793,-0.576738,-0.17943701,-0.0009718743,-0.5730785,-0.18845388,0.14137957,-0.44827765,-0.040096097,-0.15421619,-0.4617835,-0.07440491,0.18560503,-0.25669494,-0.09792227,-0.24146378,-0.2386595,-0.084809475,0.13244314,-0.3794559,-0.23224013,-0.13563688,-0.17422482,-0.16884917,0.10328921,-0.3788253,-0.2666014,-0.0909809,-0.12742917,-0.17477511,0.09569022,-0.4322717,-0.2604756,-0.08082023,-0.17705394,-0.18640038,0.12194654,-0.39008182,-0.23101234,-0.11333309,-0.17417617,-0.16285793,0.1118499,-0.0044219177,0.013475819,-0.1121809,0.0038975524,-0.011722338,0.101381786,0.42611468,-0.021706622,-0.093974106,0.40781808,-0.022996204,0.13645518,0.78127676,0.09610249,-0.080075204,0.76429135,0.08859442,0.1444563,0.82831573,0.0983487,-0.081574224,0.81314296,0.08403839,0.18892331,0.89809805,-0.02049606,-0.12865236,0.8679351,-0.0353468
0.014147825,-0.6006297,-0.2221684,0.030298745,-0.64080584,-0.20911907,0.023733985,-0.639864,-0.2162579,0.031171104,-0.64003897,-0.20894773,0.0028162831,-0.6371911,-0.21927746,0.0016551302,-0.6361261,-0.21269923,-0.0034122032,-0.63753694,-0.21165183,0.0700056,-0.62828225,-0.098888986,-0.064526595,-0.6267383,-0.11968617,0.03539554,-0.5766419,-0.1840036,-0.0030101624,-0.5729136,-0.19022956,0.14351048,-0.44891104,-0.044999953,-0.15357378,-0.46000654,-0.073322885,0.18861063,-0.25563964,-0.10118011,-0.24091119,-0.24108452,-0.08738408,0.13013348,-0.3664525,-0.2333032,-0.13491745,-0.19238561,-0.1736305,0.098755874,-0.36477476,-0.2684545,-0.0892142,-0.15096647,-0.18132816,0.09154159,-0.4192656,-0.2634039,-0.079677835,-0.20197669,-0.19128029,0.11879601,-0.37329233,-0.23276417,-0.11225429,-0.1961474,-0.16597073,0.1120989,-0.0043068286,0.012701193,-0.1123195,0.003851224,-0.0106796045,0.09863275,0.42665344,-0.02433138,-0.0961245,0.4076081,-0.024313316,0.13500768,0.78181106,0.09246922,-0.08101829,0.7645115,0.087191276,0.14345713,0.82894224,0.0942313,-0.08203777,0.81445885,0.08309337,0.18776697,0.89745253,-0.025642186,-0.12997232,0.8681411,-0.03644744
0.011773975,-0.5999843,-0.22687057,0.027727026,-0.64015573,-0.21474257,0.02194007,-0.6396092,-0.21964177,0.029000608,-0.63925856,-0.21498373,0.000856522,-0.6367766,-0.22385688,-0.0014617402,-0.63608074,-0.21832483,-0.0063414667,-0.6374667,-0.2164999,0.07008374,-0.62745625,-0.10441367,-0.065635875,-0.62561804,-0.12249187,0.034116674,-0.57607484,-0.18968311,-0.0045210673,-0.5722788,-0.19323666,0.14617062,-0.4498159,-0.053349283,-0.15272671,-0.45822734,-0.074870266,0.19306149,-0.25472632,-0.1066562,-0.24064796,-0.2451293,-0.09385129,0.12568238,-0.34448817,-0.23560305,-0.13570508,-0.22050786,-0.18244389,0.092431195,-0.3406966,-0.26989564,-0.08895084,-0.18723999,-0.19331814,0.08357561,-0.3948297,-0.26773244,-0.08230178,-0.24013016,-0.20091632,0.11388843,-0.35068378,-0.2353208,-0.11365441,-0.22870237,-0.17534609,0.11212534,-0.0042165406,0.011551259,-0.112311214,0.003725082,-0.0096516935,0.09465783,0.42747027,-0.027720843,-0.09790972,0.40759796,-0.026268117,0.1326242,0.7829094,0.084446296,-0.081560895,0.76552236,0.083625734,0.14186987,0.8301096,0.0864738,-0.082186446,0.81688356,0.079517335,0.18574262,0.8975157,-0.03321001,-0.13172711,0.8688363,-0.04030825
0.009915016,-0.5999691,-0.23212197,0.025162568,-0.64015913,-0.22076972,0.02068397,-0.6401671,-0.22153404,0.026521483,-0.63888043,-0.22190112,-0.0016645653,-0.63698626,-0.22795758,-0.0039685066,-0.63713354,-0.22376369,-0.008961996,-0.63830817,-0.22085449,0.07002902,-0.627063,-0.1102106,-0.06625496,-0.6248747,-0.12583582,0.033242393,-0.5759566,-0.1952814,-0.005552709,-0.5720817,-0.19635582,0.1500609,-0.45152998,-0.06293511,-0.15105385,-0.45679578,-0.07656724,0.19880272,-0.2543403,-0.11353108,-0.2400725,-0.25120434,-0.101649314,0.11969854,-0.31696835,-0.23791109,-0.1370475,-0.25699043,-0.19473323,0.084781826,-0.30736658,-0.26998237,-0.090514645,-0.23575352,-0.21004216,0.07194203,-0.36206925,-0.2718801,-0.08756424,-0.28996596,-0.21301651,0.10738369,-0.32276118,-0.2373736,-0.11611571,-0.2691408,-0.18809025,0.11207101,-0.0039636665,0.009722214,-0.112267345,0.0033967802,-0.008197807,0.08946637,0.42835712,-0.03230735,-0.100472175,0.40724483,-0.028326679,0.12897839,0.78415036,0.07249442,-0.08277218,0.7667391,0.07758967,0.1392989,0.8316153,0.07632826,-0.0832362,0.81930643,0.0741855,0.18221821,0.897253,-0.04249954,-0.13473897,0.86933357,-0.04483379
0.008894285,-0.60140884,-0.23461981,0.022342423,-0.641463,-0.22426839,0.019590616,-0.64187545,-0.21952301,0.023263084,-0.63984,-0.2243525,-0.0051783808,-0.63836944,-0.22798488,-0.005968432,-0.63907075,-0.22656645,-0.011113277,-0.6402671,-0.22177182,0.06921524,-0.62788546,-0.11430591,-0.066642046,-0.6249648,-0.1268197,0.03194022,-0.57719284,-0.19765982,-0.0059776157,-0.5731158,-0.19728212,0.15384708,-0.45431298,-0.07121769,-0.1493208,-0.45621452,-0.07585144,0.20405357,-0.25510597,-0.11971944,-0.23974392,-0.25892785,-0.10802391,0.11252987,-0.2877908,-0.23776452,-0.14168662,-0.2959929,-0.20659898,0.075292334,-0.2677052,-0.26870543,-0.096916296,-0.2898175,-0.22673893,0.056989253,-0.3231257,-0.27393577,-0.09746137,-0.34373325,-0.22351508,0.098064356,-0.29031914,-0.23767602,-0.121771745,-0.31361166,-0.20053214,0.11190891,-0.0035882175,0.007416322,-0.11218581,0.0029514,-0.0066390554,0.083754696,0.42899355,-0.038515713,-0.105146565,0.40514913,-0.031686425,0.12365575,0.78470564,0.058820054,-0.08545277,0.76705015,0.06886782,0.13469562,0.83260113,0.06528657,-0.085502185,0.82033867,0.06662579,0.17660879,0.89599144,-0.05302143,-0.13949306,0.8691269,-0.050151948
