0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98
0.030452246,-0.6284036,-0.19285586,0.0227438,-0.6683935,-0.17738588,0.0273329,-0.66622543,-0.17859623,0.022437658,-0.66508687,-0.17390528,-0.0052630953,-0.6613335,-0.18771078,-0.004061911,-0.6604114,-0.18891418,-0.005495363,-0.6589552,-0.19045115,0.036803026,-0.66128707,-0.06404206,-0.09119904,-0.6408633,-0.11549155,0.037077047,-0.60388887,-0.15173087,0.0007459251,-0.59753954,-0.16616964,0.10375575,-0.47499725,0.0196438,-0.15601136,-0.47248936,-0.09700038,0.097198494,-0.238713,0.07811482,-0.24383895,-0.25236824,-0.12445749,0.20305179,-0.06639444,0.024102187,-0.11076445,-0.07249977,-0.18233609,0.24105765,0.0033288582,7.011419e-05,-0.04796709,-0.010850374,-0.18274646,0.23106314,0.009791385,-0.036251068,-0.019315744,-0.035235032,-0.20527984,0.19604875,-0.05419288,0.0034974753,-0.076094255,-0.07391611,-0.18312383,0.10709,-0.0021219084,0.0315094,-0.10694231,0.0014704771,-0.03190274,0.1401735,0.40692192,-0.017384982,-0.09707095,0.40056896,-0.0384662,0.17580931,0.7704722,0.07673398,-0.07369198,0.7533036,0.07552276,0.1898701,0.8128266,0.07820683,-0.0716122,0.7988859,0.0768723,0.23650327,0.88634175,-0.030752948,-0.10376474,0.86709416,-0.04018216
0.036510106,-0.6299825,-0.17732772,0.02974161,-0.6694182,-0.16079849,0.034021296,-0.6674161,-0.16084859,0.028811963,-0.66618735,-0.15826564,0.0015303883,-0.6633734,-0.17175633,0.0035323063,-0.6621541,-0.17283672,0.0017093096,-0.66093165,-0.17364965,0.040906977,-0.66184485,-0.047698162,-0.087209515,-0.64437866,-0.101227075,0.042017493,-0.60586894,-0.1353421,0.006519986,-0.5999099,-0.15082243,0.10490466,-0.47482818,0.038861267,-0.15206772,-0.478605,-0.08510059,0.09741514,-0.23808406,0.0937621,-0.23694763,-0.2582013,-0.113905326,0.20242,-0.07205633,0.035703037,-0.10507754,-0.08378178,-0.176586,0.23733209,-0.0028061343,0.011385685,-0.042347446,-0.023616642,-0.17673723,0.23056221,0.002194271,-0.019796893,-0.016916212,-0.04688315,-0.19754536,0.19750908,-0.061257496,0.017049178,-0.070987195,-0.08482871,-0.1743253,0.10692005,-0.0010983882,0.031550214,-0.10682875,0.0005543868,-0.03176136,0.13657698,0.410625,-0.017516172,-0.102807894,0.3999598,-0.040212795,0.17013276,0.7721219,0.07689723,-0.08194915,0.75287175,0.07426921,0.18361835,0.8146002,0.078126,-0.080082245,0.7984826,0.07771577,0.22671592,0.89024645,-0.031153327,-0.11255615,0.8673368,-0.039355885
0.04271931,-0.63147783,-0.16209836,0.037027128,-0.670232,-0.14396627,0.040940464,-0.6686319,-0.14269625,0.0353942,-0.66707104,-0.14250803,0.008460814,-0.66520274,-0.1555304,0.011165572,-0.6641238,-0.15633704,0.009417375,-0.6627473,-0.15654491,0.045568738,-0.6619869,-0.030770667,-0.08295505,-0.64759564,-0.08725408,0.047719102,-0.6076565,-0.11928013,0.011998448,-0.6023364,-0.13507293,0.10633698,-0.47457787,0.05748246,-0.14839977,-0.48360515,-0.07312735,0.09853565,-0.23749179,0.10764385,-0.23195723,-0.26542097,-0.10445953,0.20308754,-0.07602904,0.047050133,-0.100121126,-0.09327258,-0.17169997,0.23486464,-0.008097056,0.024699561,-0.03842603,-0.035829175,-0.1708554,0.22874442,-0.004300702,-0.0046490775,-0.015626315,-0.05604629,-0.19024552,0.19971207,-0.067461126,0.028174026,-0.06733291,-0.09351265,-0.16653073,0.10677995,-9.623034e-06,0.031860564,-0.10669193,-0.00042842058,-0.031726837,0.13259543,0.41391367,-0.017480243,-0.1091843,0.3992337,-0.0424754,0.16446209,0.77412426,0.075733304,-0.09121983,0.75249296,0.07142628,0.17707086,0.8168981,0.077786535,-0.089978956,0.79832786,0.076578915,0.21733695,0.8938492,-0.032198545,-0.122311264,0.86749876,-0.040377017
0.04847146,-0.6318523,-0.14609118,0.04349332,-0.6700576,-0.12729777,0.04679044,-0.66880697,-0.12457856,0.04139564,-0.6671067,-0.1269551,0.014253712,-0.6657349,-0.13945608,0.017721059,-0.6647983,-0.13989614,0.015889315,-0.66338074,-0.13940868,0.049605228,-0.6612575,-0.014361263,-0.07889561,-0.64896405,-0.07288652,0.052614477,-0.60825026,-0.10277573,0.016669532,-0.603704,-0.11891689,0.10782378,-0.47383213,0.073838286,-0.14482297,-0.48636693,-0.059847053,0.09854057,-0.23703521,0.11835847,-0.22896054,-0.27093396,-0.09647416,0.20208842,-0.07982085,0.057878878,-0.09604461,-0.10072671,-0.16836749,0.2307132,-0.013903853,0.038356327,-0.036697738,-0.0452926,-0.16764626,0.22223952,-0.010978346,0.009384598,-0.015295685,-0.06225498,-0.18488742,0.19853044,-0.0730828,0.037664793,-0.0640734,-0.09840783,-0.16100988,0.106700666,0.0009400604,0.032481324,-0.106659874,-0.001297484,-0.031974684,0.1283205,0.41643155,-0.018686915,-0.11506775,0.39863017,-0.04568795,0.15870759,0.7759454,0.071274355,-0.10133327,0.7520714,0.06570442,0.16901438,0.81912446,0.07436412,-0.1003285,0.79788774,0.071604475,0.20828235,0.89683086,-0.036773764,-0.13163996,0.8682438,-0.046071637
0.052966792,-0.63102794,-0.13326973,0.048562594,-0.6689602,-0.114707634,0.051035576,-0.6682341,-0.111131765,0.046153646,-0.66611683,-0.11507702,0.018593907,-0.66491,-0.12725209,0.022642015,-0.6642118,-0.12674336,0.02112529,-0.66313905,-0.12664798,0.053232618,-0.6603307,-0.0013259446,-0.07498039,-0.6489843,-0.060728718,0.05643979,-0.60758513,-0.08886826,0.02048523,-0.603876,-0.10606578,0.10917383,-0.471898,0.08564404,-0.14097673,-0.48833784,-0.04907813,0.097034864,-0.23598512,0.12674983,-0.2264888,-0.27348325,-0.089889936,0.20025359,-0.080398984,0.06753672,-0.09227631,-0.10615211,-0.16506049,0.227442,-0.016812818,0.05020461,-0.036917634,-0.05318132,-0.16631335,0.21650413,-0.0145753585,0.022736842,-0.014524201,-0.067671336,-0.18059102,0.19629753,-0.07592021,0.04721316,-0.061663076,-0.10147028,-0.15632154,0.10632023,0.0018772469,0.033295922,-0.10628388,-0.002191638,-0.032651734,0.12331062,0.41787437,-0.020247713,-0.119389184,0.39794922,-0.047394753,0.15157974,0.77775824,0.06419797,-0.11096698,0.7515325,0.06039756,0.15897506,0.8209926,0.06736612,-0.11007066,0.79750425,0.06590469,0.19903305,0.89883786,-0.044881545,-0.13936228,0.8687262,-0.052036155
0.056342255,-0.6303881,-0.12360142,0.052896,-0.66804594,-0.10483128,0.054218076,-0.66760635,-0.10121186,0.049998023,-0.665389,-0.106134795,0.022012189,-0.6640414,-0.11792009,0.02619867,-0.66358566,-0.11641221,0.025341634,-0.66319585,-0.11665186,0.056400973,-0.6593867,0.008975701,-0.07173707,-0.6489644,-0.050741304,0.059402425,-0.6070895,-0.077941105,0.02374834,-0.6040118,-0.09628584,0.110678814,-0.4699043,0.09406037,-0.13775963,-0.490285,-0.040450577,0.09546057,-0.2350904,0.1324153,-0.22395553,-0.27718744,-0.08426214,0.1965732,-0.080558605,0.074588895,-0.087839,-0.11236299,-0.16129048,0.22165667,-0.019092403,0.05938816,-0.03606751,-0.06244771,-0.16340813,0.20946765,-0.01759768,0.03440066,-0.012131202,-0.07483585,-0.17569706,0.19261417,-0.07818836,0.055787653,-0.058973376,-0.10761624,-0.15206376,0.10585465,0.002796728,0.03408305,-0.10576976,-0.0030090518,-0.033475824,0.119229436,0.4188099,-0.021345137,-0.12293492,0.39737257,-0.0484469,0.14450835,0.77919734,0.057326656,-0.1200627,0.75101346,0.056051828,0.1488206,0.82248056,0.060675733,-0.11909757,0.797165,0.061412267,0.19056465,0.9001429,-0.052301243,-0.1459278,0.8690369,-0.057049133
0.059367567,-0.6298527,-0.11660397,0.056652293,-0.66743755,-0.09764662,0.056998674,-0.66708744,-0.09402711,0.053288385,-0.66466224,-0.099872425,0.024960546,-0.66346365,-0.111033596,0.029258952,-0.6631495,-0.10894211,0.028824244,-0.6634763,-0.109206475,0.059617583,-0.6582946,0.01617072,-0.068494424,-0.64872897,-0.043051563,0.0622277,-0.6067133,-0.07012976,0.026786715,-0.6038601,-0.08952174,0.11283887,-0.46783334,0.09880142,-0.13457747,-0.49158278,-0.033457674,0.09506214,-0.2347637,0.13502803,-0.22300044,-0.28181708,-0.07985962,0.1913562,-0.0810241,0.0785408,-0.08485387,-0.11956983,-0.15713401,0.21406363,-0.020821575,0.06563123,-0.035407934,-0.07371884,-0.16024235,0.20064422,-0.020677205,0.04360398,-0.010932614,-0.08478602,-0.17005815,0.1880753,-0.08066794,0.061632887,-0.057672683,-0.11641447,-0.1481355,0.105417244,0.003628962,0.034587625,-0.105292946,-0.0037240868,-0.033971213,0.1164892,0.41907263,-0.023044467,-0.1257395,0.39661986,-0.04941115,0.13894267,0.78000206,0.050780397,-0.12793961,0.7501258,0.052180532,0.14055987,0.8232953,0.05435396,-0.12746513,0.7963171,0.057347547,0.18382773,0.900608,-0.059616897,-0.15159832,0.868949,-0.061381064
0.061913934,-0.6292789,-0.112191096,0.059745874,-0.66696024,-0.09344685,0.05922613,-0.6666289,-0.08994018,0.055967644,-0.66394943,-0.09620781,0.02730725,-0.6629205,-0.10702221,0.031919573,-0.66287833,-0.10447058,0.03171982,-0.6637275,-0.10451093,0.06321325,-0.65713143,0.02001361,-0.0649468,-0.64822555,-0.037609693,0.06470465,-0.60597837,-0.065293364,0.029428162,-0.60351825,-0.08549878,0.11583716,-0.46565688,0.10031909,-0.1318802,-0.49210033,-0.028394883,0.09614058,-0.23528074,0.13489722,-0.22419427,-0.28770152,-0.07744686,0.18797244,-0.08288001,0.07861159,-0.0848875,-0.13004513,-0.15334147,0.20688689,-0.023447655,0.067393705,-0.03678501,-0.08983373,-0.15965787,0.19316758,-0.02504307,0.047869828,-0.012300335,-0.0998853,-0.16517104,0.18512052,-0.08356583,0.063770145,-0.059025813,-0.1292393,-0.14474751,0.10503542,0.004295228,0.03485942,-0.10489566,-0.004325297,-0.034210328,0.115012966,0.41855404,-0.025535215,-0.12761012,0.39576107,-0.05014172,0.13502851,0.7801582,0.044265117,-0.13435808,0.7490889,0.048920516,0.13472278,0.8233373,0.047802076,-0.13466874,0.7953477,0.053330537,0.17908168,0.900232,-0.06723979,-0.15613209,0.8683951,-0.06481098
0.064105764,-0.6285578,-0.110675104,0.06228903,-0.6665708,-0.092735395,0.06118207,-0.6659476,-0.0891274,0.058219362,-0.66338515,-0.09527975,0.029224984,-0.66239077,-0.10595126,0.034044195,-0.66260576,-0.1032499,0.034135245,-0.66372603,-0.102774225,0.06724075,-0.6557022,0.020466859,-0.061064575,-0.6473329,-0.034831293,0.06688296,-0.60484004,-0.06386305,0.031809863,-0.6028323,-0.08450261,0.11966026,-0.46352416,0.09889748,-0.12972358,-0.4919756,-0.025708396,0.0987812,-0.23654827,0.1316566,-0.22789833,-0.29482093,-0.07761044,0.18685001,-0.08599196,0.074641384,-0.08758331,-0.14437872,-0.1512035,0.20250466,-0.027161878,0.064455934,-0.040149048,-0.11103125,-0.1613314,0.18891697,-0.029715393,0.046533555,-0.015563722,-0.12043297,-0.16211124,0.18418413,-0.08711784,0.061477784,-0.062292874,-0.14630459,-0.14266932,0.10479329,0.0047896574,0.034718037,-0.104640685,-0.0047811856,-0.034129538,0.11451584,0.41737166,-0.02851264,-0.12840824,0.39492995,-0.050170254,0.13249189,0.7798734,0.03773716,-0.13905981,0.7479494,0.046328314,0.13083275,0.8229023,0.040999606,-0.14017557,0.79447776,0.049749777,0.17597793,0.89907086,-0.07537963,-0.1595952,0.86737853,-0.067389265
0.065227464,-0.62857366,-0.11126785,0.06386105,-0.66683304,-0.09411756,0.06242706,-0.6658373,-0.09073991,0.059590265,-0.66357106,-0.09600135,0.0303132,-0.6624602,-0.106620245,0.035086315,-0.6629043,-0.10432776,0.03550469,-0.6641601,-0.103102885,0.070768036,-0.65465283,0.018761333,-0.057967264,-0.64662486,-0.033886183,0.06850348,-0.60414946,-0.06472902,0.03338443,-0.60238636,-0.08553956,0.12398877,-0.46184215,0.09479814,-0.128676,-0.4916747,-0.02450203,0.104390815,-0.23887871,0.124296345,-0.23214567,-0.30472398,-0.0802343,0.18904617,-0.09016889,0.064803906,-0.092391685,-0.16547224,-0.15183607,0.20072359,-0.032636303,0.055246122,-0.04554446,-0.13906838,-0.16375838,0.1876416,-0.035466235,0.03722499,-0.020097367,-0.1498608,-0.1611321,0.18565065,-0.09153868,0.053429272,-0.0676505,-0.17046453,-0.1428363,0.104683705,0.0051498027,0.03412435,-0.10453872,-0.005131817,-0.033654224,0.114599794,0.41568178,-0.031271778,-0.1287978,0.39410102,-0.04978259,0.12980354,0.77895933,0.032523476,-0.14372419,0.74680454,0.04420609,0.12757616,0.82178926,0.0356296,-0.14555041,0.7935645,0.04662019,0.17434539,0.89711607,-0.081647314,-0.16306539,0.8659853,-0.069183975
0.06554216,-0.6292454,-0.11356132,0.064500876,-0.6676215,-0.09712102,0.06293744,-0.66632134,-0.0939153,0.060150217,-0.6643553,-0.09817795,0.03068848,-0.66307014,-0.10869286,0.035336856,-0.6637188,-0.10683602,0.036134772,-0.6651121,-0.104952835,0.07381686,-0.65411234,0.015429797,-0.05550149,-0.6463397,-0.03432702,0.06955525,-0.60398895,-0.067366496,0.034267556,-0.60233617,-0.08801486,0.12868889,-0.4607392,0.089283004,-0.12791485,-0.49145585,-0.024451585,0.112074524,-0.2421194,0.115181774,-0.23686664,-0.31672698,-0.08323041,0.19466132,-0.09545767,0.052176617,-0.098120786,-0.19225687,-0.1529972,0.20286432,-0.03916805,0.042801138,-0.05142176,-0.17360952,-0.16663638,0.19007726,-0.041938856,0.023953501,-0.025144946,-0.1865551,-0.16138002,0.19038184,-0.096867375,0.04244811,-0.07410245,-0.2002083,-0.14401042,0.10469229,0.005402572,0.03303695,-0.1045748,-0.0053870296,-0.032691717,0.11431493,0.41386092,-0.033736493,-0.1293085,0.39319557,-0.049627353,0.127681,0.77764046,0.029067485,-0.14750037,0.7460494,0.04194731,0.12499326,0.8201758,0.032127332,-0.14994906,0.7930081,0.043523293,0.17305343,0.89475083,-0.08593772,-0.16606812,0.86472875,-0.0708853
0.06524695,-0.6298418,-0.117084794,0.064009584,-0.6684219,-0.10143489,0.062671535,-0.6668149,-0.09751763,0.059726,-0.66511,-0.1010895,0.02996427,-0.66393757,-0.11133998,0.03466667,-0.6646706,-0.11048005,0.035780124,-0.66588145,-0.108173884,0.07670368,-0.65380883,0.010800113,-0.05346416,-0.6460199,-0.035745144,0.06971736,-0.60381174,-0.071793064,0.034304336,-0.60248995,-0.09092788,0.13326135,-0.4602513,0.08375478,-0.12771577,-0.49069187,-0.025264777,0.121384315,-0.24605678,0.10458884,-0.24178194,-0.32849377,-0.08779915,0.20300333,-0.10192562,0.039137367,-0.1059507,-0.2206694,-0.15637779,0.20870984,-0.04671546,0.030093173,-0.059654262,-0.2104355,-0.17280596,0.1948579,-0.049414244,0.009460962,-0.033801466,-0.22550784,-0.16500051,0.19688109,-0.10296502,0.030529868,-0.08157756,-0.2315806,-0.14785789,0.10483258,0.005555622,0.03189135,-0.10475115,-0.0055388077,-0.031779625,0.11389164,0.4118639,-0.036295112,-0.12968297,0.39209932,-0.04995628,0.12648454,0.7758636,0.02675765,-0.15025146,0.74485224,0.039737567,0.12382675,0.8180989,0.030136066,-0.15297316,0.79191345,0.040919326,0.17185463,0.89202374,-0.08831112,-0.16793992,0.86311185,-0.07193738
0.06418351,-0.6305618,-0.118153006,0.06291322,-0.66913605,-0.102163754,0.06178273,-0.66720504,-0.09790005,0.05865082,-0.66597223,-0.10105361,0.028825248,-0.6647969,-0.11090977,0.03353665,-0.6655792,-0.11048623,0.035096295,-0.66676116,-0.107655376,0.07936329,-0.6535031,0.009951066,-0.05264453,-0.6461218,-0.03346806,0.0692332,-0.60381734,-0.07309603,0.033706654,-0.60282266,-0.09073649,0.13813019,-0.45988423,0.08243549,-0.12792115,-0.49045298,-0.022877099,0.13353123,-0.2506355,0.09718828,-0.24520746,-0.34089473,-0.088316716,0.21269192,-0.11202131,0.026375234,-0.11112448,-0.2553448,-0.15956417,0.21708821,-0.05690782,0.018561237,-0.065200225,-0.25282353,-0.17811121,0.20228264,-0.060658924,-0.0018746451,-0.039711874,-0.26972544,-0.16757068,0.20656183,-0.111625195,0.020701863,-0.08768477,-0.26848555,-0.1524213,0.10499803,0.0057514957,0.030699339,-0.10491225,-0.0057226173,-0.030905435,0.113718234,0.41023332,-0.038473167,-0.13055241,0.39100173,-0.05144854,0.12575163,0.7738696,0.023882648,-0.15326071,0.7442022,0.036440365,0.122552276,0.8156929,0.02783173,-0.15595768,0.7909127,0.03712875,0.17108706,0.8891635,-0.09102387,-0.16947168,0.861856,-0.07407204
0.063351326,-0.6316986,-0.11784241,0.062169448,-0.6700957,-0.10192952,0.061298013,-0.6680953,-0.09739492,0.058027204,-0.6670293,-0.10018865,0.028110499,-0.6660412,-0.109507084,0.032810092,-0.6667532,-0.10986617,0.034465753,-0.66760516,-0.106791064,0.08185784,-0.65320516,0.009678123,-0.050841663,-0.646095,-0.030234732,0.06948949,-0.604358,-0.0737245,0.033673514,-0.60325146,-0.089813106,0.14309064,-0.45927534,0.079514585,-0.12705114,-0.49022081,-0.019304384,0.14444573,-0.25319389,0.08839402,-0.24819441,-0.3544393,-0.08669844,0.22103992,-0.115705125,0.016185781,-0.115493394,-0.2929587,-0.15871437,0.2253977,-0.060495242,0.008368735,-0.06926601,-0.29928038,-0.17944549,0.20731258,-0.06368404,-0.014005401,-0.045089323,-0.31641287,-0.16605352,0.21314281,-0.11533846,0.010525783,-0.09274059,-0.3086661,-0.1517331,0.10539298,0.005781349,0.028723156,-0.10531473,-0.0057798102,-0.028858256,0.11242952,0.40910193,-0.04050837,-0.13133448,0.39036772,-0.0524785,0.124567315,0.77254033,0.022017527,-0.15462582,0.74522907,0.031943254,0.1216511,0.81420606,0.025771338,-0.15713643,0.7920969,0.032588318,0.16885443,0.88724494,-0.09369828,-0.17126192,0.8620041,-0.077703826
0.06145106,-0.63328207,-0.11557188,0.061014216,-0.671187,-0.09948733,0.060228456,-0.66936207,-0.095008396,0.057023544,-0.6684704,-0.09740208,0.026909074,-0.6674332,-0.106161855,0.03167641,-0.6680039,-0.1067432,0.03332774,-0.6686716,-0.10343519,0.08420362,-0.65272975,0.011361043,-0.049083468,-0.64618945,-0.024566852,0.06938315,-0.6053209,-0.07244368,0.03316449,-0.6039847,-0.08683618,0.14825675,-0.4584219,0.07728888,-0.1260388,-0.49030477,-0.012942485,0.15705504,-0.2546666,0.08097631,-0.2497644,-0.37035498,-0.08271547,0.22821675,-0.11760115,0.0051768525,-0.11955471,-0.3390589,-0.15526368,0.23240629,-0.06280431,-0.0032634651,-0.07298368,-0.3525346,-0.17751043,0.21187192,-0.06469245,-0.0240337,-0.049135588,-0.3687224,-0.1608729,0.21897306,-0.11635364,0.00074876257,-0.09771525,-0.3553867,-0.14797665,0.105908215,0.0057726623,0.026250025,-0.105821736,-0.0057907565,-0.026163554,0.110740624,0.40870118,-0.043333802,-0.13254683,0.389523,-0.053672884,0.12338463,0.771441,0.01911207,-0.15489656,0.7465767,0.027462423,0.12094146,0.8131169,0.02289683,-0.15740328,0.7938177,0.027908519,0.16644676,0.885801,-0.09706966,-0.17301749,0.86284846,-0.081409544
0.056881834,-0.6347254,-0.10742154,0.057301454,-0.6719872,-0.09110844,0.057028513,-0.6705797,-0.08785652,0.053265836,-0.66988474,-0.08988409,0.022873502,-0.6682186,-0.096153945,0.028239992,-0.66888404,-0.098120406,0.029405776,-0.6695434,-0.09403188,0.084205456,-0.6524445,0.017599462,-0.049076837,-0.6458136,-0.013192083,0.06724366,-0.6064532,-0.0666131,0.031098183,-0.6045779,-0.07817715,0.15274224,-0.45783734,0.07760569,-0.12521797,-0.48885056,0.001434134,0.1681647,-0.25451472,0.07311182,-0.24956818,-0.3811656,-0.070724525,0.22855234,-0.117503285,-0.0070964317,-0.1229329,-0.38851038,-0.14512177,0.23469314,-0.06468534,-0.017221387,-0.07974219,-0.40568903,-0.16812822,0.20846175,-0.065583766,-0.03659293,-0.055432726,-0.4253793,-0.15080221,0.21866843,-0.11715589,-0.013687112,-0.105164796,-0.4048072,-0.13831326,0.106830016,0.0054058274,0.021764606,-0.106850676,-0.005489363,-0.021386515,0.10598304,0.41020775,-0.047038,-0.13510515,0.38899392,-0.05580961,0.11943491,0.7723495,0.0128210215,-0.1546893,0.751599,0.018460846,0.11993628,0.81449807,0.016036734,-0.15756771,0.7989306,0.01884854,0.16167189,0.88653857,-0.10511151,-0.17580876,0.8671547,-0.09153983
0.054588716,-0.6369039,-0.09930529,0.05616878,-0.67329156,-0.08215322,0.056021072,-0.67191935,-0.07893685,0.052373193,-0.6715347,-0.08111306,0.02165729,-0.66976875,-0.086349644,0.026747607,-0.66976154,-0.08829995,0.028747702,-0.6709874,-0.083915874,0.086326115,-0.6522578,0.023873154,-0.046894707,-0.64638674,0.00064031285,0.06691198,-0.6082382,-0.05912246,0.030710457,-0.6055739,-0.068936415,0.158242,-0.4566085,0.07962851,-0.12319015,-0.48952982,0.013769779,0.1808047,-0.25451148,0.070488274,-0.24855958,-0.39921626,-0.05775284,0.23020293,-0.1188498,-0.0164992,-0.124035016,-0.43760577,-0.13430324,0.2351731,-0.06739142,-0.027601814,-0.07958366,-0.45691395,-0.1580299,0.20786898,-0.066603824,-0.042014543,-0.055741288,-0.47544762,-0.1366216,0.22183672,-0.117619365,-0.019197265,-0.10767867,-0.45129916,-0.12606612,0.10740348,0.0053613586,0.018676993,-0.107266046,-0.0054189977,-0.017912455,0.102269895,0.4110582,-0.048876263,-0.13721064,0.38840416,-0.057592753,0.116834365,0.77244425,0.008263239,-0.15529506,0.75524306,0.011522386,0.1168761,0.8149092,0.01080419,-0.15790018,0.8029903,0.011538694,0.15594238,0.88661087,-0.11019086,-0.18002586,0.870053,-0.09788976
0.052708417,-0.63975924,-0.093169466,0.055033226,-0.67483854,-0.0751683,0.05502083,-0.67406476,-0.071751066,0.05203249,-0.67339164,-0.07429151,0.021080745,-0.67185396,-0.078876704,0.025603987,-0.6716912,-0.08080787,0.028202873,-0.67282736,-0.0759737,0.08789194,-0.65196663,0.028847568,-0.045118373,-0.64736533,0.011161737,0.06703444,-0.61042166,-0.05380568,0.030263891,-0.6071141,-0.062162768,0.16245362,-0.45583087,0.08146443,-0.12128345,-0.49015367,0.022007894,0.19278501,-0.2547437,0.06824366,-0.24759302,-0.4193605,-0.049441867,0.22870974,-0.11926863,-0.023361806,-0.12494168,-0.48676515,-0.12789544,0.23388569,-0.06881806,-0.035819523,-0.080199435,-0.50642467,-0.15156794,0.20296279,-0.066049226,-0.04667203,-0.057731833,-0.5221953,-0.12766293,0.22245426,-0.11521733,-0.023743581,-0.11028845,-0.49665344,-0.118581004,0.1079838,0.0052173063,0.01642835,-0.1077706,-0.0052875606,-0.015212693,0.100022405,0.41171652,-0.051501654,-0.13896382,0.38752362,-0.059795164,0.11648957,0.77190125,0.0053185,-0.15551862,0.75735384,0.005659207,0.116028726,0.81481045,0.0077784266,-0.15818405,0.80540955,0.005354909,0.15269136,0.8862508,-0.11256018,-0.18344973,0.8722725,-0.10324971
0.050787512,-0.6429126,-0.08926371,0.053834498,-0.67692333,-0.070524484,0.05409457,-0.6767195,-0.066993766,0.05174843,-0.6757798,-0.07022083,0.020751657,-0.67449254,-0.07396389,0.024504023,-0.67409086,-0.07583755,0.027434252,-0.6751846,-0.07019349,0.08933045,-0.65199465,0.031239767,-0.04367924,-0.6486229,0.0188335,0.067200765,-0.61318964,-0.050801575,0.029618671,-0.6091517,-0.057671957,0.16630927,-0.4555773,0.08153422,-0.11980756,-0.4908717,0.027677512,0.2045754,-0.25545242,0.064696305,-0.24743935,-0.44000563,-0.04493757,0.22631164,-0.11887691,-0.028818097,-0.12474746,-0.5314109,-0.12543762,0.23140399,-0.06887028,-0.04302941,-0.07994452,-0.5512865,-0.14916661,0.1967236,-0.065374,-0.05382259,-0.05866797,-0.565751,-0.12318382,0.22114015,-0.111654446,-0.029487964,-0.112100415,-0.538683,-0.11539145,0.10854148,0.004948714,0.014587631,-0.10836965,-0.00508861,-0.012924028,0.09834462,0.4122895,-0.054751158,-0.14089693,0.38636371,-0.06250418,0.116287194,0.7709986,0.0028119287,-0.15588918,0.7581373,0.0003095217,0.115700364,0.8144123,0.004870554,-0.15908909,0.8064954,-0.00032277056,0.15018235,0.885418,-0.114097126,-0.18641752,0.8737977,-0.108212575
0.048677698,-0.64536977,-0.088905,0.05296763,-0.6786787,-0.06899983,0.053251192,-0.67936474,-0.065690435,0.05147077,-0.67786795,-0.06952233,0.021126019,-0.67669946,-0.07244375,0.023790576,-0.67604774,-0.07351393,0.026884677,-0.6777568,-0.06830142,0.09121015,-0.65241843,0.03096474,-0.041725826,-0.64966065,0.022782123,0.06754649,-0.6156433,-0.05048102,0.02906754,-0.61082923,-0.056090735,0.16969283,-0.45485118,0.07959574,-0.11792243,-0.49187785,0.029436475,0.21416444,-0.2557098,0.05941018,-0.24651185,-0.45941174,-0.04557617,0.22573519,-0.115199745,-0.034636244,-0.121679194,-0.56771964,-0.12603262,0.2298927,-0.06500503,-0.05150925,-0.077885285,-0.5886395,-0.15101963,0.19505702,-0.060957313,-0.063604005,-0.056335323,-0.6028496,-0.122618295,0.22002065,-0.10485875,-0.036362745,-0.11101149,-0.57521135,-0.11592954,0.10870693,0.004864877,0.013164107,-0.10859111,-0.0050923815,-0.011221303,0.094717756,0.41261464,-0.057083603,-0.14253625,0.38506228,-0.063057445,0.113271706,0.77040493,0.00032766667,-0.15570842,0.75858235,-0.0032041504,0.113317974,0.8139605,0.0012537751,-0.15984581,0.80744654,-0.0044299513,0.14611179,0.8839327,-0.115712,-0.18874629,0.8748256,-0.11164237
0.046403594,-0.64701396,-0.091562025,0.05183266,-0.67996967,-0.070653886,0.051986676,-0.68157613,-0.067497104,0.05086554,-0.6794313,-0.071858644,0.021175688,-0.6784618,-0.07405084,0.023004025,-0.6775378,-0.07408765,0.025918065,-0.67969435,-0.069396,0.09347655,-0.6527422,0.027934805,-0.039891843,-0.6504266,0.023898927,0.067553505,-0.61747086,-0.053218197,0.028139904,-0.6120375,-0.05752771,0.17291453,-0.4547242,0.074930996,-0.11629992,-0.4923708,0.028448218,0.22304133,-0.25724158,0.051332325,-0.24550213,-0.47443423,-0.049222082,0.22387706,-0.114386946,-0.041769642,-0.12202269,-0.59358335,-0.12908493,0.22445506,-0.06404962,-0.06217191,-0.07944626,-0.614969,-0.15541641,0.19101977,-0.059500583,-0.074978866,-0.057161614,-0.6294002,-0.1253854,0.21599896,-0.100360304,-0.04458089,-0.112020716,-0.60140073,-0.12012573,0.10877105,0.0049042325,0.012104482,-0.108704045,-0.005201036,-0.010042995,0.09090343,0.41278222,-0.059493277,-0.14454938,0.38325366,-0.063235685,0.10916085,0.7694609,-0.00087768957,-0.15499803,0.75777096,-0.0050584557,0.110654436,0.8130211,-0.0009936001,-0.16016896,0.8071506,-0.006675232,0.14121744,0.88191384,-0.11624732,-0.19047764,0.87483096,-0.11303675
