0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98
-0.058326893,-0.648110477,-0.240120606,-0.050879443,-0.681526269,-0.232905308,-0.050506552,-0.682299418,-0.232357617,-0.051905852,-0.682164582,-0.233406786,-0.080514367,-0.676416727,-0.228782219,-0.079347188,-0.6782005,-0.226546916,-0.078546175,-0.679214796,-0.22751065,0.007326805,-0.664390426,-0.148014041,-0.123372562,-0.653178431,-0.130261921,-0.030718728,-0.623824328,-0.210968027,-0.066314785,-0.617312496,-0.206700019,0.114699341,-0.48822666,-0.127284998,-0.188989649,-0.45662922,-0.063129044,0.176434879,-0.259830372,-0.151153122,-0.246550442,-0.214872133,-0.056333171,0.11090884,-0.086897171,-0.241016057,-0.193745918,-0.04862011,-0.159728218,0.100035851,-0.012558811,-0.270905848,-0.16832239,0.004807754,-0.18356331,0.046720013,-0.014120783,-0.287761158,-0.150635003,-0.020567184,-0.198734006,0.085354116,-0.07483725,-0.243952397,-0.182069454,-0.048485471,-0.167232939,0.110793135,-0.005958224,-0.027188192,-0.111110335,0.005385044,0.028232405,0.16554052,0.393006027,-0.077503098,-0.165949819,0.373682876,-0.0119166,0.283535666,0.732663878,0.027120585,-0.127462783,0.728257796,0.088797946,0.301206819,0.77337911,0.025191068,-0.126003847,0.775166982,0.094378549,0.324372428,0.835335038,-0.083878571,-0.213816016,0.822216554,0.015725969
-0.05905392,-0.654154019,-0.233545495,-0.051530524,-0.686719907,-0.225586781,-0.051168734,-0.686834018,-0.223892751,-0.050759026,-0.686959246,-0.226553438,-0.07902345,-0.682432173,-0.219394902,-0.078399604,-0.68356727,-0.219205426,-0.077674962,-0.684746817,-0.218461381,0.011631574,-0.666799032,-0.14563572,-0.116222409,-0.659005,-0.122059689,-0.030075709,-0.62745797,-0.207597385,-0.06680531,-0.622850909,-0.199752389,0.117898259,-0.489360904,-0.129941435,-0.185100107,-0.461750253,-0.052354964,0.178542663,-0.265785493,-0.155362836,-0.247219261,-0.234871415,-0.050647562,0.097885187,-0.078267005,-0.230878582,-0.211321376,-0.082678649,-0.153862433,0.080728419,0.000529455,-0.257657654,-0.189679189,-0.03507878,-0.174953641,0.026325786,-0.010902812,-0.27290899,-0.172178841,-0.050655018,-0.191768524,0.076191541,-0.064196597,-0.233331891,-0.199696548,-0.083129772,-0.166205606,0.110751221,-0.005282334,-0.031740503,-0.111123439,0.00479291,0.033473712,0.165863012,0.38903683,-0.081885133,-0.179197632,0.36436849,-0.014762219,0.282743017,0.721841879,0.026224684,-0.135183434,0.720107486,0.08511131,0.299617822,0.764053404,0.02400699,-0.136630739,0.766582648,0.088510778,0.319836437,0.824790718,-0.079850923,-0.227213319,0.813789383,0.015598185
-0.055275996,-0.659110768,-0.214257054,-0.046951852,-0.691479909,-0.208875427,-0.048094322,-0.691143788,-0.205774488,-0.045083046,-0.691591832,-0.208795733,-0.073058443,-0.6881616,-0.198263298,-0.072908364,-0.689024422,-0.19814901,-0.07171172,-0.69040226,-0.196813965,0.02173701,-0.669889051,-0.138294576,-0.102269767,-0.665727022,-0.105991512,-0.024853698,-0.630727057,-0.193128875,-0.061891303,-0.628021522,-0.183265628,0.12589037,-0.489167372,-0.129845449,-0.175287858,-0.466004102,-0.035932951,0.178587399,-0.267264737,-0.163617698,-0.232324626,-0.240296956,-0.037446954,0.096870073,-0.078305262,-0.228558324,-0.217516262,-0.089031823,-0.14745331,0.075569606,0.011314708,-0.254867242,-0.19604399,-0.036514152,-0.165944695,0.029620854,-0.009425947,-0.268917981,-0.18165782,-0.062359174,-0.189939091,0.076078122,-0.057222007,-0.228504733,-0.19935237,-0.093598111,-0.164807264,0.110554971,-0.00383275,-0.036185395,-0.111190762,0.003551827,0.037794413,0.165835175,0.389306406,-0.081103567,-0.189724243,0.3582449,-0.011536666,0.278827869,0.719702039,0.024794896,-0.135908098,0.713287109,0.077718041,0.293863098,0.763233188,0.023033293,-0.137956895,0.760071219,0.080450414,0.3181924,0.823024753,-0.077112996,-0.226587719,0.810020652,0.008947463
-0.045710716,-0.663623319,-0.203043698,-0.035871014,-0.695136781,-0.195199738,-0.036531078,-0.69490265,-0.197872351,-0.034038528,-0.695130182,-0.198200751,-0.061993255,-0.692578602,-0.184724415,-0.061867402,-0.693870434,-0.186550033,-0.060542031,-0.695464231,-0.185406917,0.038500228,-0.671418287,-0.130400896,-0.082701472,-0.672912332,-0.089205422,-0.0137425,-0.634199007,-0.183644633,-0.050968441,-0.632850793,-0.16684972,0.132918418,-0.487560797,-0.127630983,-0.158074417,-0.477748147,-0.009158672,0.184617578,-0.265513371,-0.154477853,-0.225753507,-0.270403113,-0.026294346,0.11212995,-0.064021449,-0.202566329,-0.23101889,-0.165900649,-0.143414661,0.091698695,0.018453606,-0.225424682,-0.218607455,-0.125428327,-0.16383234,0.045495535,0.005648597,-0.238482622,-0.207916814,-0.156729522,-0.181876522,0.090209257,-0.046478845,-0.201590507,-0.220286499,-0.17082054,-0.161102632,0.109332647,-0.003060429,-0.039460894,-0.109372186,0.002658776,0.040620466,0.160119613,0.393013728,-0.078301941,-0.18486482,0.355779065,-0.011172538,0.279150727,0.720569057,0.026777227,-0.13530488,0.712619045,0.081457076,0.29626324,0.762225187,0.028368463,-0.135346377,0.761021846,0.085920603,0.312768329,0.82248712,-0.072802756,-0.234528983,0.809319399,0.011787583
-0.038740706,-0.664710802,-0.188987123,-0.028861451,-0.69606749,-0.181988962,-0.027865257,-0.696215816,-0.184391501,-0.027320791,-0.696347836,-0.183643246,-0.054628864,-0.694132301,-0.168411434,-0.054530121,-0.695368725,-0.172242895,-0.053916671,-0.696865085,-0.170752732,0.048031437,-0.671938264,-0.122625291,-0.070062424,-0.675994491,-0.074145013,-0.00716671,-0.635213691,-0.170396185,-0.043407072,-0.63452855,-0.151611399,0.136441191,-0.485364562,-0.124554698,-0.14200065,-0.485446695,0.013326073,0.187455785,-0.256145582,-0.150102091,-0.221218249,-0.286140965,-0.008686249,0.120298063,-0.049667251,-0.191628966,-0.243697974,-0.221239208,-0.142552497,0.100560232,0.029943986,-0.215816646,-0.237411205,-0.189900618,-0.161354242,0.053197914,0.019171328,-0.229420206,-0.228938789,-0.217418739,-0.17505347,0.095087078,-0.035280669,-0.193875242,-0.234753605,-0.226459805,-0.156432639,0.107732255,-0.002746486,-0.042399427,-0.107641723,0.002258561,0.043299825,0.145803416,0.39695903,-0.076682292,-0.183882347,0.354750064,-0.008287651,0.27219997,0.720290802,0.027592398,-0.13521178,0.713237384,0.083123706,0.289338797,0.761708828,0.031311591,-0.134407792,0.760921639,0.087361673,0.294807387,0.825429973,-0.069300397,-0.240208274,0.809871571,0.01530969
-0.031954621,-0.665562005,-0.170575097,-0.021189538,-0.696912744,-0.16652628,-0.020273098,-0.697072192,-0.167012028,-0.019714613,-0.697141457,-0.166883364,-0.04640648,-0.695564584,-0.150990408,-0.045617867,-0.696720066,-0.153460812,-0.045640923,-0.697872401,-0.152036777,0.058026314,-0.672128158,-0.11115568,-0.056065113,-0.678882517,-0.055217543,0.000436132,-0.635781511,-0.152402457,-0.034624371,-0.635856895,-0.133273209,0.140290329,-0.484862546,-0.119641637,-0.121596426,-0.494365801,0.036390541,0.189613803,-0.260762288,-0.148464612,-0.218151643,-0.328966441,0.014225502,0.123054599,-0.050292684,-0.181921367,-0.268172058,-0.318562276,-0.127531372,0.106414784,0.028349607,-0.205718552,-0.266951098,-0.298288047,-0.146400695,0.060263237,0.015568405,-0.219502244,-0.261225066,-0.313256392,-0.155315792,0.099867557,-0.037181413,-0.184838604,-0.259563318,-0.321379363,-0.140909063,0.104561689,-0.002148656,-0.046189152,-0.104366902,0.001714429,0.047276941,0.13786553,0.396923925,-0.076928466,-0.18413312,0.352829094,0.0021325,0.269447777,0.716816114,0.022526451,-0.141421539,0.712918259,0.089322201,0.285874345,0.758661753,0.026596061,-0.14157104,0.759744315,0.091604154,0.279289197,0.823161547,-0.070853307,-0.251715986,0.808049451,0.025243336
-0.025668045,-0.664426088,-0.156070907,-0.015250145,-0.695891756,-0.152437148,-0.013489002,-0.696141948,-0.153425699,-0.013356858,-0.696158328,-0.152753553,-0.040297879,-0.694872443,-0.137232455,-0.038587467,-0.695700127,-0.140529835,-0.03950907,-0.696958605,-0.138843335,0.065304644,-0.671166881,-0.097253725,-0.047428955,-0.679032285,-0.041788863,0.005742313,-0.634863991,-0.137731858,-0.028012459,-0.635278699,-0.119142922,0.144724315,-0.484666345,-0.109119152,-0.110666106,-0.498874085,0.049910732,0.193936371,-0.261874907,-0.137993982,-0.218884745,-0.356620889,0.028501059,0.124856305,-0.054606041,-0.177955275,-0.27322497,-0.385031256,-0.112709774,0.10659355,0.020267981,-0.203702772,-0.27534147,-0.378364488,-0.130108493,0.0599749,0.007246439,-0.214000535,-0.272522296,-0.390928147,-0.133397438,0.099175866,-0.044093685,-0.183161326,-0.267263878,-0.389208693,-0.123000822,0.102659901,-0.002136249,-0.047544666,-0.102272824,0.001704649,0.048363761,0.124787219,0.399954879,-0.077427838,-0.182541579,0.353697914,0.002472598,0.259878866,0.71868098,0.016521047,-0.150499144,0.719177775,0.082790318,0.275115702,0.761426663,0.021560645,-0.151408197,0.765541289,0.083990171,0.256042241,0.826436264,-0.07785752,-0.264383549,0.813572301,0.017650633
-0.021752323,-0.663966617,-0.151040745,-0.011263986,-0.695538202,-0.146680996,-0.009747609,-0.695892378,-0.148179981,-0.008951892,-0.695758077,-0.146374427,-0.036252455,-0.694905452,-0.132310012,-0.034664221,-0.695289403,-0.136148207,-0.035529681,-0.696650007,-0.135243057,0.070647316,-0.670919999,-0.090595551,-0.044196423,-0.678722575,-0.036829818,0.008762649,-0.634601534,-0.131325291,-0.02488564,-0.635090625,-0.11436849,0.150367897,-0.4835628,-0.103812107,-0.108672704,-0.499444515,0.055767976,0.19778756,-0.251960612,-0.131334509,-0.224763171,-0.358584562,0.039372005,0.134078458,-0.051662068,-0.18304678,-0.278713149,-0.391324593,-0.102460738,0.117543519,0.020893157,-0.209716091,-0.280665798,-0.390893066,-0.117411509,0.065142337,0.008798384,-0.220140716,-0.281758232,-0.413672349,-0.122003702,0.105882822,-0.043847264,-0.188531936,-0.274004946,-0.393038353,-0.111576316,0.102570045,-0.002151168,-0.048218018,-0.102086117,0.001750722,0.049038782,0.118288891,0.404293875,-0.076000346,-0.181383992,0.358339278,0.003213338,0.254522299,0.725660796,0.012993386,-0.157182662,0.72740587,0.076788898,0.269618987,0.769080402,0.01907901,-0.159521571,0.773780216,0.077487737,0.245849308,0.833485557,-0.083643402,-0.27175333,0.822283052,0.008743421
-0.019959502,-0.663316862,-0.142857586,-0.006654428,-0.695178557,-0.140343635,-0.006084413,-0.695264133,-0.139095012,-0.005349935,-0.695001302,-0.139208024,-0.031369743,-0.694736776,-0.125208942,-0.030794044,-0.694946075,-0.127424852,-0.030983177,-0.696498613,-0.125849775,0.074746607,-0.669768331,-0.08169291,-0.03811055,-0.67909755,-0.027128619,0.012167682,-0.633841478,-0.122371516,-0.020821909,-0.634642967,-0.10532876,0.150357855,-0.484198327,-0.100136032,-0.100145384,-0.502744842,0.066484984,0.196329755,-0.259778949,-0.129272152,-0.230881223,-0.404977746,0.052671972,0.14007667,-0.061797509,-0.169912079,-0.294396704,-0.480147072,-0.079804876,0.130032127,0.006164845,-0.192716387,-0.298040976,-0.488034891,-0.098543326,0.075104288,-0.008104814,-0.204049023,-0.300717265,-0.504496314,-0.094870632,0.115476814,-0.055617877,-0.173313312,-0.290678501,-0.483122955,-0.085388796,0.100125926,-0.002022437,-0.051642757,-0.099850822,0.0016528,0.052887734,0.116000605,0.402114292,-0.079595406,-0.180018605,0.359088969,0.013195763,0.258526609,0.720522198,0.00456809,-0.161341427,0.726330792,0.088512591,0.274052001,0.76377616,0.011584643,-0.164736625,0.772396644,0.087040821,0.245726392,0.827916106,-0.093491244,-0.280918039,0.820235563,0.020475577
-0.016265042,-0.659127061,-0.140440106,0.001633644,-0.691554913,-0.138597187,0.000784732,-0.690813595,-0.135041201,-0.000312853,-0.69058155,-0.138152592,-0.024059868,-0.689980756,-0.121630272,-0.026096451,-0.690859986,-0.12447653,-0.025511915,-0.692963143,-0.122256974,0.079240183,-0.667278497,-0.079157606,-0.030508131,-0.675806976,-0.022011711,0.018497266,-0.630206244,-0.121483087,-0.015202702,-0.630251703,-0.101541972,0.156651066,-0.481118777,-0.102527863,-0.086192416,-0.501013564,0.0754566,0.201344274,-0.25123846,-0.142943386,-0.225489946,-0.431615501,0.077027384,0.147238398,-0.071133369,-0.181452778,-0.284820931,-0.533256161,-0.030503188,0.141216721,-0.014375238,-0.205341361,-0.284075159,-0.552939257,-0.049224164,0.082254532,-0.025246584,-0.216707918,-0.28526117,-0.566672754,-0.037955354,0.124865136,-0.070444836,-0.183110612,-0.28321682,-0.542895761,-0.02928051,0.096816355,-0.000600163,-0.060257648,-0.096786804,0.00026515,0.060936758,0.090366059,0.405400967,-0.08295557,-0.193729502,0.359193336,0.025909569,0.245637343,0.714384323,-0.00627316,-0.177515945,0.724869174,0.100353666,0.262413764,0.757261216,0.004774019,-0.180104437,0.769091138,0.099086024,0.222040629,0.825294768,-0.103258971,-0.306775135,0.815008394,0.033214997
-0.009090806,-0.659847765,-0.143893532,0.006496107,-0.69107416,-0.140063739,0.007409762,-0.691036982,-0.140387469,0.005057639,-0.69086648,-0.13899626,-0.01874994,-0.690728947,-0.125362373,-0.020267766,-0.691150709,-0.128889826,-0.018361152,-0.693140848,-0.128690005,0.081769981,-0.667091634,-0.084572999,-0.026433351,-0.675269993,-0.029775894,0.024105952,-0.629793491,-0.124034697,-0.00923689,-0.62982678,-0.105922718,0.160828225,-0.479959581,-0.102114052,-0.079555912,-0.503711697,0.073629594,0.210317442,-0.260596014,-0.14799218,-0.230530598,-0.463149473,0.08449967,0.151360474,-0.067752152,-0.184549672,-0.271313938,-0.588980725,0.01051047,0.136636397,-0.009700909,-0.20685498,-0.270296622,-0.588611257,-0.00471121,0.079796783,-0.016791304,-0.223677874,-0.266339763,-0.621557335,0.004955567,0.127131526,-0.067156497,-0.189979284,-0.268182296,-0.586770156,0.009740089,0.096047784,-1.96E-05,-0.06186432,-0.095887272,-0.000106301,0.061642847,0.094719152,0.403039237,-0.074796032,-0.188311636,0.361120268,0.032380069,0.257817876,0.717839788,-0.004779151,-0.188612799,0.730356768,0.098392973,0.276399189,0.76181733,0.001342514,-0.19246185,0.776649761,0.097135032,0.225942342,0.826927102,-0.102649885,-0.320543208,0.81879542,0.029600304
-0.003506503,-0.661568989,-0.148702137,0.01196882,-0.692567829,-0.147286096,0.011436377,-0.692946568,-0.147045318,0.010444583,-0.692575431,-0.145508141,-0.014637815,-0.693208952,-0.132968818,-0.015165007,-0.693372835,-0.135005016,-0.012996657,-0.694785652,-0.135160335,0.092549707,-0.667745734,-0.096236238,-0.018772298,-0.677631444,-0.031405545,0.029638471,-0.631598344,-0.130049082,-0.004947631,-0.631855803,-0.112500684,0.168027805,-0.477106117,-0.111149803,-0.073081344,-0.505364955,0.074110093,0.208210968,-0.253841873,-0.151729617,-0.224674356,-0.481584384,0.09722684,0.140563913,-0.059702856,-0.18995318,-0.261952339,-0.609062209,0.022730619,0.126681063,0.010137224,-0.209331784,-0.244844552,-0.601632371,0.008547582,0.079129815,-0.000489742,-0.227466731,-0.246486408,-0.638660588,0.013014406,0.118783267,-0.047948217,-0.193079568,-0.252015756,-0.605438892,0.02349659,0.095375692,-0.000199457,-0.062045718,-0.095339079,0.000240027,0.062268329,0.106606391,0.403501647,-0.075789341,-0.190161284,0.360640875,0.041608113,0.279686864,0.722412862,-0.007446772,-0.191923176,0.734271782,0.104517432,0.297998462,0.769260366,-0.003551994,-0.195624745,0.781486276,0.101361179,0.246811322,0.830469653,-0.108390005,-0.324691999,0.822558429,0.037691002
0.000727542,-0.662409251,-0.165929517,0.015939217,-0.693553753,-0.164911892,0.016808537,-0.694184945,-0.164158264,0.015681488,-0.693518608,-0.162671059,-0.009481177,-0.694529421,-0.150628297,-0.009964699,-0.694660711,-0.152727482,-0.007957473,-0.695748891,-0.152033603,0.094764108,-0.666667446,-0.111141,-0.016110154,-0.678159327,-0.048637295,0.03506628,-0.631816869,-0.148036429,-0.00027911,-0.632208269,-0.130317026,0.170218004,-0.474032621,-0.123952003,-0.068728264,-0.510815471,0.06243833,0.216868604,-0.255432925,-0.156116801,-0.226837114,-0.541110217,0.095002011,0.133827388,-0.059107052,-0.193738465,-0.239108622,-0.686629341,0.050796083,0.116270999,0.010585027,-0.216673816,-0.218502463,-0.685122856,0.032803639,0.070368979,0.001547107,-0.236684589,-0.215778437,-0.712701599,0.041415031,0.113620233,-0.047769509,-0.197839232,-0.22731864,-0.680786798,0.04921268,0.095163804,-0.000354242,-0.063221779,-0.095183484,0.000214765,0.063667007,0.106454398,0.400440159,-0.077462477,-0.20459301,0.357167369,0.041923683,0.286796038,0.713632915,0.00065558,-0.203273034,0.729851695,0.109423517,0.306204095,0.759537565,0.00370011,-0.207381975,0.776451685,0.107224468,0.25670021,0.822007567,-0.101672866,-0.336393888,0.816302376,0.046663019
0.002350665,-0.66709705,-0.171497765,0.019243687,-0.698295302,-0.169222409,0.020485884,-0.69874339,-0.167413794,0.019348022,-0.698001142,-0.166247748,-0.004793811,-0.699724899,-0.15499705,-0.004545977,-0.70011732,-0.157548686,-0.004657455,-0.701326613,-0.156730477,0.098513822,-0.668976071,-0.11360965,-0.010712305,-0.681893315,-0.05536043,0.038241578,-0.636036526,-0.151795234,0.003619334,-0.637358738,-0.136847777,0.173042401,-0.474963657,-0.133654045,-0.064071516,-0.517896515,0.058939058,0.220762051,-0.252717046,-0.166128413,-0.225782535,-0.573364339,0.092771378,0.125486478,-0.057431972,-0.211128271,-0.220369899,-0.727348331,0.063381557,0.101372962,0.00562273,-0.235412983,-0.19931303,-0.743078319,0.044409421,0.054932977,-0.000420897,-0.260212035,-0.192244734,-0.761964128,0.051312707,0.103009164,-0.054379165,-0.215249335,-0.209913917,-0.718855651,0.055169738,0.095030514,-0.000587567,-0.065309593,-0.094717885,0.000321916,0.065839841,0.109862485,0.401087108,-0.081625815,-0.216475161,0.359397075,0.04620869,0.296329701,0.712582844,-0.002533107,-0.217534908,0.733712361,0.108302742,0.317098691,0.755814479,-0.000104319,-0.223108043,0.779764453,0.105205618,0.273834289,0.819050473,-0.107625001,-0.349655774,0.819693265,0.047450347
0.01204545,-0.670046566,-0.175995922,0.030802978,-0.700949965,-0.171916629,0.032214853,-0.701276037,-0.170802003,0.031345845,-0.700679867,-0.169426111,0.007245636,-0.702675199,-0.157477356,0.008029898,-0.703476373,-0.161338812,0.006886696,-0.704951,-0.161082884,0.110390929,-0.670780372,-0.118768791,-0.000189962,-0.684652426,-0.060530286,0.049068998,-0.638641265,-0.155165003,0.014898984,-0.640536334,-0.141178157,0.182141329,-0.472833282,-0.141262633,-0.056565851,-0.522550616,0.059652476,0.228758261,-0.243861151,-0.175223921,-0.223928282,-0.575942657,0.092131829,0.132094292,-0.051546941,-0.227083972,-0.207262508,-0.732312854,0.065604817,0.103002266,0.009041014,-0.25085244,-0.184872352,-0.75548331,0.049576109,0.053974252,0.00426525,-0.279153164,-0.1745659,-0.778377475,0.053525446,0.10650209,-0.052195385,-0.231792998,-0.196372919,-0.720055203,0.054592043,0.094880371,-7.50E-06,-0.067165896,-0.094298577,-0.000164614,0.067401654,0.115089819,0.402743023,-0.082385912,-0.226254008,0.358294713,0.052823619,0.302728962,0.71579854,-0.007103493,-0.228076962,0.735504103,0.108669668,0.324671905,0.758365354,-0.004923347,-0.234161705,0.78253761,0.105650319,0.287852069,0.82180211,-0.112026965,-0.359773556,0.820613625,0.049751816
0.012224087,-0.671622266,-0.177993376,0.031519249,-0.701866596,-0.175673278,0.030489182,-0.702216607,-0.173321381,0.031125757,-0.701710501,-0.172969656,0.006778847,-0.704501871,-0.161638979,0.005689674,-0.705117076,-0.16415223,0.00510348,-0.706436216,-0.16208351,0.109244285,-0.668873547,-0.118393776,-0.001876523,-0.685611302,-0.060767516,0.047258381,-0.638565832,-0.15840138,0.012535919,-0.641699568,-0.141510062,0.177084234,-0.471903368,-0.138315562,-0.058192532,-0.522226112,0.052006226,0.222925817,-0.262269525,-0.170798529,-0.227974201,-0.603007744,0.084481148,0.124842304,-0.070359491,-0.207267962,-0.195377933,-0.772156016,0.074056738,0.092123872,-0.016097021,-0.230894659,-0.17566003,-0.773615151,0.057572263,0.035338073,-0.024893203,-0.25384922,-0.164636761,-0.79774982,0.07462923,0.102081237,-0.068604954,-0.212949199,-0.184499947,-0.758931835,0.075032726,0.093273936,-0.000320672,-0.067114219,-0.09302562,-3.91E-05,0.067668741,0.116173183,0.394928954,-0.075564115,-0.235820313,0.346147551,0.050180738,0.305206144,0.703464332,0.00953151,-0.234076846,0.717757004,0.119745745,0.32595555,0.74633375,0.011458268,-0.239018077,0.764043932,0.120356788,0.27979438,0.810075799,-0.094681766,-0.367074437,0.802490802,0.062464561
0.021741526,-0.674116356,-0.179336827,0.039891624,-0.703781431,-0.174537181,0.040413423,-0.704365509,-0.176305608,0.039459882,-0.704175266,-0.17460785,0.01437977,-0.706991095,-0.161324009,0.01178639,-0.70764782,-0.163354188,0.014169774,-0.708970288,-0.16381676,0.114939212,-0.67095074,-0.119681552,0.000357472,-0.68720496,-0.062094942,0.051372326,-0.639733595,-0.158470203,0.018776992,-0.643697745,-0.140422452,0.181199681,-0.469914202,-0.139573224,-0.058891319,-0.5222301,0.048721422,0.221356086,-0.259504812,-0.177303532,-0.216777497,-0.581599147,0.086065166,0.115441241,-0.077938522,-0.208667432,-0.183073494,-0.753517899,0.057647239,0.071102345,-0.020525873,-0.237712853,-0.155745804,-0.756758434,0.044979393,0.028584248,-0.040930392,-0.255801299,-0.146282013,-0.773604302,0.068814188,0.087161949,-0.078683113,-0.214203533,-0.164511603,-0.752444307,0.068961625,0.093877537,0.000802837,-0.067440312,-0.0937427,-0.001160315,0.067828263,0.120364971,0.394334581,-0.060102812,-0.240967485,0.340404099,0.05172209,0.303739125,0.704210022,0.030533379,-0.236392228,0.71320833,0.123444904,0.323966172,0.748105966,0.032309513,-0.239910971,0.756731079,0.120299536,0.277525077,0.809911787,-0.071970219,-0.368001877,0.794223295,0.057802112
0.024998993,-0.675167377,-0.189509564,0.04384458,-0.704827109,-0.183598034,0.044255867,-0.705335477,-0.183530159,0.043134088,-0.70530197,-0.182359532,0.017426967,-0.708038089,-0.168848068,0.016421245,-0.708736537,-0.171690584,0.018220144,-0.710078761,-0.173103666,0.120824184,-0.672512454,-0.130072358,0.00414249,-0.687849023,-0.069365667,0.057316435,-0.640904716,-0.168002703,0.023479177,-0.644781171,-0.149044814,0.187015268,-0.468894355,-0.147069087,-0.056612272,-0.524222794,0.045743246,0.233191177,-0.247751308,-0.181098888,-0.223893643,-0.584355036,0.071165094,0.120176984,-0.068206888,-0.211813857,-0.177908852,-0.764915661,0.042210183,0.074797318,-0.012173818,-0.241003647,-0.148853961,-0.776591365,0.029091863,0.024476156,-0.03009483,-0.261379515,-0.139026998,-0.787860649,0.054926531,0.093312452,-0.070290376,-0.218716299,-0.15975748,-0.759303487,0.053025416,0.094179649,0.00069958,-0.068148262,-0.094195138,-0.001105122,0.068464039,0.118975631,0.395124964,-0.057179583,-0.248034099,0.337952634,0.05544176,0.304663286,0.70371845,0.037414921,-0.240118164,0.71394709,0.12798953,0.325885704,0.748023268,0.040082071,-0.243977394,0.758866435,0.125628421,0.282976061,0.809512444,-0.062663505,-0.372212932,0.792772518,0.062132853
0.031523922,-0.674469403,-0.193504862,0.049413431,-0.703891781,-0.190608587,0.048476006,-0.704242692,-0.188856803,0.049002753,-0.704497631,-0.188680248,0.020425261,-0.70700791,-0.174397681,0.021515487,-0.707927366,-0.178992572,0.02263155,-0.709080628,-0.179002244,0.125700629,-0.67061284,-0.132846906,0.003883047,-0.687039136,-0.072257748,0.063154271,-0.640103164,-0.171814486,0.026742682,-0.644021607,-0.156549452,0.190562554,-0.465913728,-0.144119015,-0.060601114,-0.521298763,0.039753804,0.23557078,-0.240487164,-0.176424311,-0.241234074,-0.569079394,0.055258431,0.135370026,-0.067593235,-0.218883523,-0.195770822,-0.760477111,0.003534884,0.088735269,-0.004884284,-0.247977229,-0.162617143,-0.768206451,-0.010012328,0.040238203,-0.022170815,-0.268005725,-0.158538799,-0.78403831,0.017982815,0.104033514,-0.060677477,-0.224978769,-0.182457507,-0.755058247,0.013102748,0.095914429,0.000773217,-0.06607948,-0.096234997,-0.001273827,0.066753242,0.119970924,0.396738531,-0.05905921,-0.250690266,0.338205962,0.048443771,0.299986271,0.705237167,0.040846576,-0.237477931,0.712058631,0.122519492,0.319735218,0.749681685,0.041916601,-0.240791997,0.75852333,0.119870253,0.276901725,0.811750333,-0.059509928,-0.365657044,0.79313247,0.056744562
0.038080011,-0.671530373,-0.198278348,0.054536482,-0.700850429,-0.194531537,0.054953722,-0.70117781,-0.19418119,0.055608059,-0.701608039,-0.193884279,0.026262218,-0.703909137,-0.182273461,0.025670937,-0.704684521,-0.184740087,0.028332435,-0.705847048,-0.185060009,0.126825687,-0.666452796,-0.12856372,0.001831144,-0.684432264,-0.076962778,0.06786316,-0.636994772,-0.175266159,0.029614237,-0.64111713,-0.160718298,0.189541933,-0.465728727,-0.134650092,-0.065822753,-0.514363156,0.03084776,0.234158265,-0.250300502,-0.166053564,-0.243571945,-0.534343638,0.03259784,0.137343156,-0.085175148,-0.210515085,-0.214376977,-0.721963513,-0.058426552,0.093260801,-0.025322775,-0.239630635,-0.19036065,-0.730781569,-0.075277589,0.04426635,-0.044914818,-0.257306735,-0.186850117,-0.759518363,-0.047002371,0.104568761,-0.078933111,-0.215962268,-0.203816789,-0.719446058,-0.049572739,0.097618813,0.001791634,-0.062235475,-0.097860385,-0.002217712,0.063145555,0.118746051,0.39508258,-0.061898072,-0.247285548,0.335246725,0.035088327,0.287654085,0.706123789,0.046718742,-0.232289852,0.703754672,0.115229024,0.305795291,0.749724539,0.047434399,-0.234614584,0.750097835,0.114206461,0.265356154,0.813120938,-0.056009936,-0.354560967,0.788020947,0.04671948
0.044765619,-0.668188963,-0.201530925,0.061399021,-0.698063172,-0.196281718,0.063171074,-0.698242728,-0.196518179,0.063239904,-0.698917551,-0.195712899,0.034490379,-0.700855089,-0.187179356,0.03256539,-0.701433362,-0.18699316,0.036019273,-0.703150405,-0.18841483,0.1324191,-0.66514149,-0.127147818,0.00623611,-0.682963511,-0.080120698,0.07524888,-0.634924604,-0.177761536,0.035306339,-0.638437809,-0.162210754,0.19499084,-0.465490557,-0.130505517,-0.064814213,-0.510804677,0.027198144,0.239492993,-0.249630226,-0.159692596,-0.231197248,-0.480245843,0.015338713,0.134748692,-0.084188746,-0.211328313,-0.218630519,-0.645065813,-0.112386778,0.095050272,-0.030473961,-0.237769342,-0.202695913,-0.667075809,-0.131980355,0.044159889,-0.046217048,-0.255773103,-0.191781583,-0.702262945,-0.116374622,0.103737162,-0.084132258,-0.213604209,-0.206793068,-0.648339375,-0.112378862,0.099549032,0.003687874,-0.059161114,-0.099511928,-0.004024091,0.060192241,0.117698909,0.400803497,-0.068521911,-0.241301171,0.336040926,0.024034833,0.273989847,0.716397771,0.037765312,-0.229361622,0.708007842,0.100361978,0.292481115,0.757668961,0.041186503,-0.232319531,0.754812536,0.099863671,0.260987048,0.821604879,-0.067596729,-0.345419047,0.794036948,0.026654814
